event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
GHA2333,2021-02-03,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Bono East,Nkoranza South,Nkoranza,7.5625,-1.7039,1,National,0,GHA
GHA2334,2021-01-28,1,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),,Ghana,Ashanti,Mampong,Mampong,7.0561,-1.4042,2,National,1,GHA
GHA1193,2021-02-05,1,Violence against civilians,Attack,Unidentified Armed Group (Ghana),,Civilians (Ghana),,Ghana,Greater Accra,Ada East,Ada,5.7833,0.6333,1,National,0,GHA
GHA1210,2021-05-20,1,Riots,Mob violence,Rioters (Ghana),Asamankama Communal Group (Ghana),Rioters (Ghana),Asamankama Communal Group (Ghana),Ghana,Ashanti,Offinso,Offinso,6.9048,-1.6558,1,National,1,GHA
GHA1213,2021-05-25,1,Riots,Violent demonstration,Rioters (Ghana),,,,Ghana,Western,Sekondi Takoradi,Sekondi-Takoradi,4.9354,-1.7274,1,National,0,GHA
GHA1253,2021-08-26,1,Protests,Peaceful protest,Protesters (Ghana),Labor Group (Ghana),,,Ghana,Western,Sekondi Takoradi,Takoradi,4.9149,-1.7776,1,National,0,GHA
GHA1260,2021-09-21,1,Protests,Peaceful protest,Protesters (Ghana),#FixTheCountry,,,Ghana,Western,Sekondi Takoradi,Takoradi,4.9149,-1.7776,1,National,0,GHA
GHA1290,2021-10-22,1,Violence against civilians,Attack,Unidentified Armed Group (Ghana),,Civilians (Ghana),,Ghana,Greater Accra,Ada East,Ada,5.7833,0.6333,2,Subnational,0,GHA
GHA2001,2021-02-05,1,Violence against civilians,Attack,Unidentified Armed Group (Ghana),,Civilians (Ghana),,Ghana,Greater Accra,Ada East,Ada,5.7833,0.6333,2,National,0,GHA
GHA2335,2021-01-28,1,Protests,Peaceful protest,Protesters (Ghana),Protestant Christian Group (Ghana),,,Ghana,Ashanti,Kumasi,Moshie Zongo,6.722,-1.6031,1,National,0,GHA
GHA1295,2021-11-04,1,Protests,Peaceful protest,Protesters (Ghana),Christian Group (Ghana); Larteh Communal Group (Ghana); Muslim Group (Ghana),,,Ghana,Eastern,Akwapem North,Larteh,5.9395,-0.0689,1,National,0,GHA
GHA1301,2021-10-29,1,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),Men (Ghana),Ghana,Eastern,Akwapem North,Adawso,5.951,-0.2142,1,National,0,GHA
GHA1304,2021-11-06,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Ghana),,Civilians (Ghana),Fete Kakraba Communal Group (Ghana); Women (Ghana),Ghana,Central,Ewutu Senya,Fete Kakraba,5.5152,-0.4985,1,National,0,GHA
GHA1325,2021-12-06,1,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),,Ghana,Central,Ewutu Senya,Awutu Bereku,5.5126,-0.5127,1,National,0,GHA
GHA1329,2021-12-10,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Bono,Sunyani,Sunyani,7.3333,-2.3333,1,National,0,GHA
GHA1358,2021-12-27,1,Riots,Mob violence,Rioters (Ghana),Ashanti Ethnic Group (Ghana),Rioters (Ghana),Zongo Communal Group (Ghana),Ghana,Ashanti,Kwabre East,Mamponteng,6.7333,-1.55,1,National,0,GHA
GHA1359,2021-12-28,1,Riots,Mob violence,Rioters (Ghana),Ashanti Ethnic Group (Ghana),Rioters (Ghana),Zongo Communal Group (Ghana),Ghana,Ashanti,Kwabre East,Mamponteng,6.7333,-1.55,1,National,0,GHA
GHA2286,2021-03-16,1,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Nigeria),,Ghana,Central,Ewutu Senya,Awutu Bereku,5.5126,-0.5127,1,National,1,GHA
GHA1249,2021-08-19,1,Riots,Mob violence,Rioters (Ghana),Miners (Ghana),Civilians (Ghana),Civilians (China); Labor Group (China); Labor Group (Ghana); Private Security Forces (Ghana),Ghana,Ashanti,Amansie West,Adubia,6.4019,-1.9356,1,National,1,GHA
GHA1207,2021-05-11,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Volta,Ketu South,Aflao,6.1198,1.1901,1,National,0,GHA
GHA1254,2021-08-27,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Volta,Ketu South,Aflao,6.1198,1.1901,1,National,0,GHA
GHA2290,2021-01-08,1,Protests,Peaceful protest,Protesters (Ghana),Students (Ghana),,,Ghana,Greater Accra,Accra,East Legon,5.6392,-0.1624,1,National,0,GHA
GHA1190,2021-01-14,1,Protests,Peaceful protest,Protesters (Ghana),Students (Ghana),,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0,GHA
GHA1191,2021-01-27,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0,GHA
GHA1197,2021-03-15,1,Violence against civilians,Sexual violence,Unidentified Armed Group (Ghana),,Civilians (Ghana),Upper Dixcove Communal Group (Ghana),Ghana,Western,Ahanta West,Dixcove,4.7949,-1.9465,1,National,0,GHA
GHA1204,2021-05-07,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0,GHA
GHA1211,2021-05-21,1,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,Subnational,1,GHA
GHA1216,2021-06-04,1,Protests,Peaceful protest,Protesters (Ghana),#FixTheCountry,,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0,GHA
GHA1219,2021-06-20,1,Riots,Mob violence,Rioters (Ghana),,Civilians (Ghana),,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,Subnational,0,GHA
GHA1222,2021-06-22,2,Protests,Peaceful protest,Protesters (Ghana),Labor Group (Ghana),,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0,GHA
GHA1230,2021-07-06,1,Protests,Peaceful protest,Protesters (Ghana),NDC: National Democratic Congress (Ghana),,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National-Regional,0,GHA
GHA1233,2021-07-12,1,Protests,Peaceful protest,Protesters (Ghana),Teachers (Ghana),,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0,GHA
GHA1236,2021-07-16,1,Protests,Peaceful protest,Protesters (Ghana),Students (Ghana),,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0,GHA
GHA1245,2021-08-04,1,Protests,Peaceful protest,Protesters (Ghana),#FixTheCountry,,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,Subnational,0,GHA
GHA1250,2021-08-20,1,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),,Ghana,Central,Assin North,Assin Bereku,5.8678,-1.3389,1,National,1,GHA
GHA1251,2021-08-18,1,Protests,Peaceful protest,Protesters (Ghana),Labor Group (Ghana),,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0,GHA
GHA1256,2021-09-18,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0,GHA
GHA1277,2021-10-06,1,Protests,Peaceful protest,Protesters (Ghana),Students (Ghana),,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0,GHA
GHA1285,2021-10-20,1,Protests,Peaceful protest,Protesters (Ghana),Students (Ghana),,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,Subnational-National,0,GHA
GHA1300,2021-10-29,1,Riots,Mob violence,Rioters (Ghana),Students (Ghana),Rioters (Ghana),Students (Ghana),Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0,GHA
GHA1316,2021-11-26,1,Protests,Peaceful protest,Protesters (Ghana),#FixTheCountry; EFL: Economic Fighters League,,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,Subnational-National,0,GHA
GHA1318,2021-11-30,1,Protests,Peaceful protest,Protesters (Ghana),Labor Group (Ghana),,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0,GHA
GHA1328,2021-12-08,1,Protests,Peaceful protest,Protesters (Ghana),Justice For Ghana Movement,,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,Subnational-National,0,GHA
GHA1349,2021-12-15,1,Protests,Peaceful protest,Protesters (Ghana),ATAG: All Teachers Alliance Ghana; Teachers (Ghana),,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,Subnational-National,0,GHA
GHA1360,2021-12-29,1,Protests,Peaceful protest,Protesters (Ghana),Labor Group (Ghana),,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,Subnational-National,0,GHA
GHA1362,2021-12-31,1,Battles,Armed clash,Unidentified Armed Group (Ghana),,Private Security Forces (Ghana),,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,Subnational,0,GHA
GHA1897,2021-03-24,1,Protests,Peaceful protest,Protesters (Ghana),Students (Ghana),,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0,GHA
GHA2013,2021-01-11,2,Protests,Peaceful protest,Protesters (Ghana),Labor Group (Ghana),,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0,GHA
GHA2031,2021-03-29,2,Strategic developments,Looting/property destruction,Unidentified Armed Group (Ghana),,Civilians (Ghana),Labor Group (Ghana),Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0,GHA
GHA2284,2021-04-07,2,Protests,Peaceful protest,Protesters (Ghana),Students (Ghana),,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0,GHA
GHA2287,2021-03-16,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Greater Accra,La Dade Kotopon,La,5.5602,-0.1576,1,National,0,GHA
GHA2295,2021-04-08,1,Protests,Peaceful protest,Protesters (Ghana),NDC: National Democratic Congress (Ghana),,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0,GHA
GHA2322,2021-01-06,1,Riots,Mob violence,Rioters (Ghana),NPP: New Patriotic Party,Rioters (Ghana),NDC: National Democratic Congress (Ghana),Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,International,0,GHA
GHA2327,2021-04-01,2,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0,GHA
GHA2012,2021-02-28,1,Riots,Mob violence,Rioters (Ghana),,Rioters (Ghana),,Ghana,Central,Gomoa East,Nyanyano,5.4695,-0.4087,1,National,1,GHA
GHA2297,2021-04-13,2,Battles,Armed clash,Land Guards,,Unidentified Armed Group (Ghana),Fishers (Ghana),Ghana,Central,Gomoa West,Apam,5.2834,-0.7386,1,National,0,GHA
GHA2291,2021-01-09,2,Violence against civilians,Attack,Land Guards,,Civilians (Ghana),,Ghana,Central,Gomoa East,Ngleshie-Amanfro,5.5397,-0.3969,1,National,0,GHA
GHA1225,2021-06-24,2,Violence against civilians,Attack,Land Guards,,Civilians (Ghana),Adeiso Clan Group (Ghana),Ghana,Eastern,Upper West Akyem,Adeiso,5.7955,-0.4875,1,National,0,GHA
GHA1181,2021-01-08,1,Riots,Violent demonstration,Rioters (Ghana),Government of Ghana (2017-2025); NDC: National Democratic Congress (Ghana),Police Forces of Ghana (2017-2025),,Ghana,Savannah,West Gonja,Damongo,9.0834,-1.8182,1,National,0,GHA
GHA1194,2021-02-20,1,Violence against civilians,Attack,Police Forces of Ghana (2017-2025),,Civilians (Ghana),,Ghana,Greater Accra,Tema,Tema,5.6596,-0.0097,1,National,0,GHA
GHA1198,2021-04-15,1,Protests,Protest with intervention,Protesters (Ghana),Journalists (Ghana); La Communal Group (Ghana),Military Forces of Ghana (2017-2025),,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,Subnational,0,GHA
GHA1199,2021-04-23,1,Violence against civilians,Attack,Police Forces of Ghana (2017-2025),,Civilians (Ghana),,Ghana,Bono,Sunyani,Sunyani,7.3333,-2.3333,1,National,1,GHA
GHA1201,2021-04-25,1,Violence against civilians,Attack,Police Forces of Ghana (2017-2025),,Civilians (Ghana),,Ghana,Central,Cape Coast,Cape Coast,5.1075,-1.2431,1,National,0,GHA
GHA1206,2021-05-11,1,Violence against civilians,Attack,Police Forces of Ghana (2017-2025),,Civilians (Ghana),Journalists (Ghana),Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0,GHA
GHA1214,2021-05-28,1,Riots,Violent demonstration,Rioters (Ghana),Amanase Clan Group (Ghana),Police Forces of Ghana (2017-2025),,Ghana,Eastern,Suhum,Suhum,6.0409,-0.45,2,National,0,GHA
GHA1220,2021-06-21,1,Protests,Protest with intervention,Protesters (Ghana),,Police Forces of Ghana (2017-2025),,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,Subnational-National,0,GHA
GHA1229,2021-06-29,1,Protests,Excessive force against protesters,Protesters (Ghana),,Military Forces of Ghana (2017-2025),Police Forces of Ghana (2017-2025),Ghana,Ashanti,Ejura Sekyedumase,Ejura,7.3856,-1.3562,1,National,2,GHA
GHA1235,2021-07-15,1,Riots,Violent demonstration,Rioters (Ghana),Galamseyers,Police Forces of Ghana (2017-2025),Civilians (Ghana); Labor Group (Ghana),Ghana,Ahafo,Asutifi North,Ntotroso,7.06,-2.3105,1,National,0,GHA
