event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
CRI1982,2023-12-26,1,Protests,Peaceful protest,Protesters (Costa Rica),,,,Costa Rica,San Jose,San Jose,San Jose,9.9356,-84.0986,1,National,0,CRI
CRI1997,2023-11-19,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Costa Rica),,Civilians (Costa Rica),Josefino Welfare Party,Costa Rica,San Jose,San Jose,San Jose,9.9356,-84.0986,1,National,0,CRI
CRI1865,2023-07-19,1,Protests,Peaceful protest,Protesters (Costa Rica),,,,Costa Rica,San Jose,San Jose,San Jose,9.9356,-84.0986,1,Other-National,0,CRI
CRI1736,2023-02-08,1,Protests,Peaceful protest,Protesters (Costa Rica),,,,Costa Rica,Alajuela,Upala,Upala,10.8979,-85.0145,1,National,0,CRI
CRI1964,2023-10-25,1,Protests,Peaceful protest,Protesters (Costa Rica),,,,Costa Rica,Alajuela,Upala,Upala,10.8979,-85.0145,1,National,0,CRI
CRI1771,2023-04-12,1,Protests,Peaceful protest,Protesters (Costa Rica),Women (Costa Rica),,,Costa Rica,San Jose,Aserri,Uruca,9.7627,-84.1332,1,National,0,CRI
CRI1777,2023-04-20,1,Protests,Peaceful protest,Protesters (Costa Rica),Police Forces of Costa Rica (2022-),,,Costa Rica,Alajuela,Palmares,Palmares,10.0606,-84.4383,1,National,0,CRI
CRI1781,2023-04-20,1,Protests,Peaceful protest,Protesters (Costa Rica),Police Forces of Costa Rica (2022-),,,Costa Rica,Alajuela,San Ramon,San Ramon,10.088,-84.4702,2,National,0,CRI
CRI1786,2023-04-20,1,Protests,Peaceful protest,Protesters (Costa Rica),Police Forces of Costa Rica (2022-),,,Costa Rica,Cartago,Turrialba,Turrialba,9.9047,-83.6835,1,National,0,CRI
CRI1787,2023-04-21,1,Protests,Peaceful protest,Protesters (Costa Rica),Police Forces of Costa Rica (2022-),,,Costa Rica,Cartago,Turrialba,Turrialba,9.9047,-83.6835,1,National,0,CRI
CRI1870,2023-07-27,1,Protests,Peaceful protest,Protesters (Costa Rica),Students (Costa Rica),,,Costa Rica,Cartago,Turrialba,Turrialba,9.9047,-83.6835,1,National,0,CRI
CRI1930,2023-09-27,1,Protests,Peaceful protest,Protesters (Costa Rica),,,,Costa Rica,Cartago,Turrialba,Turrialba,9.9047,-83.6835,1,National,0,CRI
CRI1954,2023-10-23,1,Protests,Peaceful protest,Protesters (Costa Rica),,,,Costa Rica,Cartago,Turrialba,El Mora,9.9157,-83.6756,1,National,0,CRI
CRI1754,2023-03-13,1,Protests,Peaceful protest,Protesters (Costa Rica),,,,Costa Rica,Heredia,San Isidro,San Isidro,10.0162,-84.0555,1,National,0,CRI
