event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
USA21091,2021-01-09,1,Protests,Peaceful protest,Protesters (United States),Three Percenters (III%); Pro-Police Group (United States),,,United States,Minnesota,Ramsey,Saint Paul,44.9513,-93.0946,1,Other-New media,0,USA
USA21094,2021-01-09,1,Riots,Violent demonstration,Rioters (United States),Antifa (United States); BLM: Black Lives Matter; Proud Boys; Three Percenters (III%),Police Forces of the United States (2017-2021),Civilians (United States),United States,California,San Diego,San Diego,32.7174,-117.166,1,Other-New media,0,USA
USA21162,2021-01-11,1,Protests,Peaceful protest,Protesters (United States),,,,United States,Indiana,Allen,Fort Wayne,41.0808,-85.1391,1,Other-New media,0,USA
USA21188,2021-01-12,1,Protests,Peaceful protest,Protesters (United States),Texas Militia; Tea Party; SPC: Southern Patriot Council; GOP: Republican Party,,,United States,Texas,Travis,Austin,30.2747,-97.7405,1,Local partner-New media,0,USA
USA21256,2021-01-13,1,Protests,Peaceful protest,Protesters (United States),Refuse Fascism; Shutdown DC,,,United States,District of Columbia,District of Columbia,Washington DC,38.9171,-77.0003,1,Other-New media,0,USA
USA21793,2021-01-16,1,Protests,Peaceful protest,Protesters (United States),,,,United States,California,Sacramento,Fair Oaks,38.6446,-121.2721,1,Other-New media,0,USA
USA21828,2021-01-16,1,Protests,Peaceful protest,Protesters (United States),,,,United States,District of Columbia,District of Columbia,Washington DC,38.9171,-77.0003,1,Other-New media,0,USA
USA21833,2021-01-17,1,Protests,Peaceful protest,Protesters (United States),Boogaloo Boys,,,United States,Georgia,Fulton,Atlanta,33.7559,-84.3898,1,Local partner-New media,0,USA
USA21841,2021-01-17,1,Protests,Peaceful protest,Protesters (United States),Boogaloo Boys,,,United States,New Hampshire,Merrimack,Concord,43.2082,-71.5383,1,Local partner-New media,0,USA
USA21864,2021-01-17,1,Protests,Peaceful protest,Protesters (United States),Boogaloo Boys,,,United States,Arizona,Maricopa,Phoenix,33.4492,-112.0741,1,Other-New media,0,USA
USA21870,2021-01-17,1,Protests,Peaceful protest,Protesters (United States),Boogaloo Boys,Protesters (United States),,United States,Oregon,Marion,Salem,44.9385,-123.0305,1,Local partner-New media,0,USA
USA21878,2021-01-17,1,Protests,Peaceful protest,Protesters (United States),,,,United States,District of Columbia,District of Columbia,Washington DC,38.9171,-77.0003,1,Other-New media,0,USA
USA21980,2021-01-20,1,Protests,Peaceful protest,Protesters (United States),Three Percenters (III%),,,United States,Michigan,Ingham,Lansing,42.7339,-84.5555,1,Other-New media,0,USA
USA21994,2021-01-20,1,Protests,Peaceful protest,Protesters (United States),Abolish ICE; Cancel the Rents Movement; BLM: Black Lives Matter,,,United States,New York,Kings,New York - Brooklyn,40.6904,-73.9862,1,New media-Subnational,0,USA
USA22016,2021-01-20,1,Protests,Peaceful protest,Protesters (United States),Christian Group (United States),Protesters (United States),Women (United States),United States,District of Columbia,District of Columbia,Washington DC,38.9171,-77.0003,1,Other-New media,0,USA
USA22126,2021-01-23,1,Protests,Peaceful protest,Protesters (United States),Christian Group (United States),Protesters (United States),Women (United States); Refuse Fascism,United States,Pennsylvania,Philadelphia,Philadelphia,39.9525,-75.1636,1,Other-New media,0,USA
