event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
BIH1282,2025-01-31,1,Protests,Peaceful protest,Protesters (Bosnia and Herzegovina),,,,Bosnia and Herzegovina,Republika Srpska,Trebinje,Trebinje,42.712,18.3436,1,National,0,BIH
BIH1283,2025-02-07,1,Protests,Peaceful protest,Protesters (Bosnia and Herzegovina),,,,Bosnia and Herzegovina,Republika Srpska,Bijeljina,Bijeljina,44.7587,19.2144,1,National,0,BIH
BIH1284,2025-02-12,1,Protests,Peaceful protest,Protesters (Bosnia and Herzegovina),Labor Group (Bosnia and Herzegovina),,,Bosnia and Herzegovina,Republika Srpska,Banja Luka,Banja Luka,44.7784,17.1939,1,National,0,BIH
BIH1285,2025-02-10,1,Protests,Peaceful protest,Protesters (Bosnia and Herzegovina),Students (Bosnia and Herzegovina),,,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,Sarajevo,Sarajevo,43.8672,18.4008,1,National,0,BIH
BIH1287,2025-02-11,1,Protests,Peaceful protest,Protesters (Bosnia and Herzegovina),Mothers of Srebrenica,,,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,Tuzlanski,Tuzla,44.5384,18.6671,1,National,0,BIH
BIH1288,2025-02-08,1,Protests,Peaceful protest,Protesters (Bosnia and Herzegovina),Students (Bosnia and Herzegovina),,,Bosnia and Herzegovina,Republika Srpska,Banja Luka,Banja Luka,44.7784,17.1939,1,National,0,BIH
BIH1289,2025-02-09,1,Protests,Peaceful protest,Protesters (Bosnia and Herzegovina),,,,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,Zenicko-Dobojski,Zenica,44.2017,17.904,1,National,0,BIH
BIH1290,2025-02-14,1,Protests,Peaceful protest,Protesters (Bosnia and Herzegovina),Women (Bosnia and Herzegovina),,,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,Tuzlanski,Kalesija,44.45,18.8666,1,National,0,BIH
BIH1291,2025-02-15,1,Protests,Peaceful protest,Protesters (Bosnia and Herzegovina),,,,Bosnia and Herzegovina,Brcko,Brcko,Brcko,44.87,18.8101,1,National,0,BIH
BIH1292,2025-02-16,1,Protests,Peaceful protest,Protesters (Bosnia and Herzegovina),Students (Bosnia and Herzegovina); Women (Bosnia and Herzegovina),,,Bosnia and Herzegovina,Federation of Bosnia and Herzegovina,Sarajevo,Sarajevo,43.8672,18.4008,1,National,0,BIH
