event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
XKX75,2018-08-28,1,Protests,Protest with intervention,Protesters (Kosovo),Albanian Ethnic Group (Kosovo),Police Forces of Kosovo (2017-2020),,Kosovo,Gjakova,Gjakova,Gjakova,42.3803,20.4308,1,National,0,XKX
XKX74,2018-08-27,1,Protests,Peaceful protest,Protesters (Kosovo),Women (Kosovo),,,Kosovo,Ferizaj,Kacanik,Kacanik,42.2279,21.2565,1,National,0,XKX
XKX73,2018-08-22,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National-International,0,XKX
XKX72,2018-08-17,1,Protests,Peaceful protest,Protesters (Kosovo),Women (Kosovo),,,Kosovo,Ferizaj,Ferizaj,Ferizaj,42.3706,21.1553,1,National-International,0,XKX
XKX68,2018-08-11,1,Protests,Peaceful protest,Protesters (Kosovo),Women (Kosovo),,,Kosovo,Gjakova,Gjakova,Gjakova,42.3803,20.4308,1,National,0,XKX
XKX70,2018-08-11,1,Protests,Peaceful protest,Protesters (Kosovo),Women (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX67,2018-08-09,1,Protests,Peaceful protest,Protesters (Kosovo),Women (Kosovo),,,Kosovo,Gjakova,Gjakova,Gjakova,42.3803,20.4308,1,National,0,XKX
XKX66,2018-08-02,1,Protests,Peaceful protest,Protesters (Kosovo),Labor Group (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX65,2018-08-01,1,Protests,Peaceful protest,Protesters (Kosovo),Labor Group (Kosovo),,,Kosovo,Mitrovica,Mitrovica,Mitrovica,42.8868,20.8669,1,National,0,XKX
XKX64,2018-07-22,1,Protests,Peaceful protest,Protesters (Kosovo),Women (Kosovo),,,Kosovo,Ferizaj,Shterpca,Shterpca,42.2407,21.0258,1,National,0,XKX
XKX63,2018-07-20,1,Strategic developments,Disrupted weapons use,Police Forces of Kosovo (2017-2020),,Unidentified Armed Group (Kosovo),,Kosovo,Gjakova,Gjakova,Brekoc,42.3586,20.4052,1,National,0,XKX
XKX62,2018-07-15,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Pristina,Pristina,Mramor,42.6627,21.3,1,National,0,XKX
XKX61,2018-07-05,1,Protests,Peaceful protest,Protesters (Kosovo),Labor Group (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National-International,0,XKX
XKX60,2018-07-04,1,Violence against civilians,Attack,Unidentified Armed Group (Kosovo),,Civilians (Kosovo),Serbian Ethnic Group (Kosovo),Kosovo,Mitrovica,Vushtrri,Prelluzhe,42.7327,21.0255,1,International,0,XKX
XKX58,2018-07-03,2,Battles,Armed clash,Police Forces of Kosovo (2017-2020),,Unidentified Armed Group (Kosovo),,Kosovo,Pristina,Gracanica,Gracanica,42.6013,21.1915,1,International,0,XKX
XKX56,2018-06-25,1,Protests,Peaceful protest,Protesters (Kosovo),Labor Group (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
