event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
IDN12426,2023-05-02,1,Protests,Peaceful protest,Protesters (Indonesia),Labor Group (Indonesia),,,Indonesia,North Maluku,Tidore Kepulauan,Tidore Kepulauan,0.6705,127.4472,1,National,0,IDN
IDN12504,2023-05-25,1,Protests,Peaceful protest,Protesters (Indonesia),,,,Indonesia,Aceh,Nagan Raya,Blang Meurandeh,4.4546,96.5251,1,National,0,IDN
IDN12508,2023-05-22,1,Protests,Peaceful protest,Protesters (Indonesia),,,,Indonesia,Southeast Sulawesi,Konawe,Unaaha,-3.8641,122.0559,1,National,0,IDN
IDN12509,2023-05-22,1,Protests,Peaceful protest,Protesters (Indonesia),,,,Indonesia,Central Sulawesi,Banggai,Jaya Bakti,-0.7864,122.6484,1,National,0,IDN
IDN12510,2023-05-19,1,Protests,Peaceful protest,Protesters (Indonesia),,,,Indonesia,South Sumatra,Palembang,Palembang,-2.9577,104.7604,1,National,0,IDN
IDN12526,2023-05-31,1,Protests,Peaceful protest,Protesters (Indonesia),,,,Indonesia,Jakarta,Central Jakarta,Jakarta - Central,-6.1806,106.8283,1,National,0,IDN
IDN12527,2023-05-31,1,Protests,Peaceful protest,Protesters (Indonesia),Students (Indonesia),,,Indonesia,South Sulawesi,Pinrang,Watang Sawitto,-3.7926,119.6464,1,National,0,IDN
IDN12588,2023-06-05,1,Protests,Peaceful protest,Protesters (Indonesia),HMI: Muslim Students Association; Muslim Group (Indonesia); Students (Indonesia),,,Indonesia,West Sulawesi,Majene,Banggae,-3.5257,118.9547,1,National,0,IDN
IDN12695,2023-06-09,1,Protests,Peaceful protest,Protesters (Indonesia),HMI: Muslim Students Association; Muslim Group (Indonesia); Students (Indonesia),,,Indonesia,South Sulawesi,Wajo,Tempe,-4.1401,120.043,1,National,0,IDN
IDN12700,2023-06-13,1,Protests,Peaceful protest,Protesters (Indonesia),,,,Indonesia,West Sumatra,West Pasaman,Pasaman,0.1036,99.8235,1,National,0,IDN
IDN12744,2023-06-20,1,Protests,Peaceful protest,Protesters (Indonesia),GMNI: Indonesian National Students Movement; Students (Indonesia),,,Indonesia,North Sumatra,Medan,Medan,3.5833,98.6666,1,National,0,IDN
IDN12765,2023-06-23,1,Protests,Peaceful protest,Protesters (Indonesia),Students (Indonesia),,,Indonesia,Maluku,Ambon,Ambon,-3.6958,128.1833,1,National,0,IDN
IDN12782,2023-06-22,1,Protests,Peaceful protest,Protesters (Indonesia),Students (Indonesia),,,Indonesia,North Maluku,South Halmahera,Jiko,-0.7794,127.2784,1,National,0,IDN
IDN12837,2023-06-29,1,Protests,Peaceful protest,Protesters (Indonesia),,,,Indonesia,Southeast Sulawesi,Kendari,Kendari,-3.9778,122.515,1,National,0,IDN
IDN12838,2023-06-30,1,Protests,Peaceful protest,Protesters (Indonesia),,,,Indonesia,Southeast Sulawesi,Kendari,Kendari,-3.9778,122.515,1,National,0,IDN
IDN12840,2023-06-27,1,Protests,Peaceful protest,Protesters (Indonesia),,,,Indonesia,North Sumatra,Deli Serdang,Sunggal,3.599,98.575,1,National,0,IDN
IDN12868,2023-07-05,1,Protests,Peaceful protest,Protesters (Indonesia),,,,Indonesia,Jakarta,South Jakarta,Jakarta - South,-6.266,106.8135,1,National,0,IDN
IDN12905,2023-07-09,1,Protests,Peaceful protest,Protesters (Indonesia),Nasdem: National Democratic Party,,,Indonesia,North Maluku,Ternate,Ternate,0.7907,127.3842,1,National,0,IDN
