event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
KGZ1982,2023-10-21,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Osh,Alay,Sogondu,40.1858,73.4863,2,National,0
KGZ1987,2023-10-28,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Students (Kyrgyzstan),,,Kyrgyzstan,Naryn,At-Bashy,At-Bashi,41.1696,75.8031,1,National,0
KGZ1991,2023-11-20,1,Riots,Mob violence,Rioters (Kyrgyzstan),,Police Forces of Kyrgyzstan (2021-),,Kyrgyzstan,Issyk-Kul,Tup,Tup,42.7292,78.3636,1,National,0
KGZ1992,2023-11-20,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Labor Group (Kyrgyzstan),,,Kyrgyzstan,Naryn,Jumgal,Karakeche,41.724,74.7912,1,National,0
KGZ1993,2023-11-22,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Talas,Talas,Talas,42.5227,72.2332,1,National,0
KGZ1994,2023-11-21,1,Riots,Mob violence,Rioters (Kyrgyzstan),,Police Forces of Kyrgyzstan (2021-),,Kyrgyzstan,Naryn,Naryn,Naryn,41.4273,75.9983,1,National,0
KGZ1995,2023-11-29,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Labor Group (Kyrgyzstan),,,Kyrgyzstan,Osh,Kara-Suu,Kara-Suu,40.711,72.8788,1,International,0
KGZ1998,2023-12-01,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Labor Group (Kyrgyzstan),,,Kyrgyzstan,Chui,Jayyl,Kara-Balta,42.8035,73.8546,1,National,0
KGZ2000,2023-12-01,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Labor Group (Kyrgyzstan),,,Kyrgyzstan,Osh City,Osh City,Osh,40.5295,72.8064,1,National,0
KGZ2001,2023-12-01,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Labor Group (Kyrgyzstan),,,Kyrgyzstan,Talas,Talas,Talas,42.5227,72.2332,1,International,0
KGZ2006,2023-12-04,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Labor Group (Kyrgyzstan),,,Kyrgyzstan,Chui,Jayyl,Kara-Balta,42.8035,73.8546,1,National,0
KGZ2009,2023-12-05,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Labor Group (Kyrgyzstan),,,Kyrgyzstan,Naryn,Naryn,Naryn,41.4273,75.9983,1,International,0
KGZ2010,2023-12-12,1,Violence against civilians,Attack,Police Forces of Kyrgyzstan (2021-),,Civilians (Kyrgyzstan),,Kyrgyzstan,Naryn,Kochkor,Kochkor,42.2155,75.7565,2,National,1
KGZ2014,2023-12-20,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Labor Group (Kyrgyzstan),,,Kyrgyzstan,Osh City,Osh City,Osh,40.5295,72.8064,1,International,0
KGZ2015,2023-12-21,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Labor Group (Kyrgyzstan),,,Kyrgyzstan,Osh,Kara-Suu,Kara-Suu,40.711,72.8788,2,International,0
KGZ2016,2023-12-25,2,Violence against civilians,Attack,Police Forces of Kyrgyzstan (2021-) Prison Guards,,Civilians (Kyrgyzstan),Prisoners (Kyrgyzstan),Kyrgyzstan,Osh City,Osh City,Osh,40.5295,72.8064,1,National,0
KGZ2005,2023-12-04,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Labor Group (Kyrgyzstan),,,Kyrgyzstan,Chui,Tokmok,Tokmok,42.8419,75.3014,1,International,0
KGZ1943,2023-08-31,1,Violence against civilians,Attack,Police Forces of Kyrgyzstan (2021-),,Civilians (Kyrgyzstan),,Kyrgyzstan,Chui,Tokmok,Tokmok,42.8419,75.3014,1,National,0
KGZ1937,2023-08-16,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Chui,Tokmok,Tokmok,42.8419,75.3014,2,National,0
KGZ1892,2023-06-16,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Farmers (Kyrgyzstan),,,Kyrgyzstan,Chui,Tokmok,Iskra,42.8113,75.4353,1,National,0
KGZ1960,2023-09-26,1,Protests,Protest with intervention,Protesters (Kyrgyzstan),Butun Kyrgyzstan,Police Forces of Kyrgyzstan (2021-),,Kyrgyzstan,Osh,Ozgon,Kurshab,40.6675,73.1368,1,International,0
KGZ1983,2023-10-24,1,Riots,Mob violence,Rioters (Kyrgyzstan),,Police Forces of Kyrgyzstan (2021-) State Committee for National Security,,Kyrgyzstan,Jalal-Abad,Suzak,Suzak,40.8997,72.9111,2,National,0
KGZ1984,2023-10-23,1,Riots,Mob violence,Rioters (Kyrgyzstan),,Rioters (Kyrgyzstan),,Kyrgyzstan,Jalal-Abad,Suzak,Suzak,40.8997,72.9111,2,National,0
KGZ1871,2023-03-07,1,Violence against civilians,Attack,Police Forces of Kyrgyzstan (2021-),,Civilians (Kyrgyzstan),Prisoners (Kyrgyzstan),Kyrgyzstan,Jalal-Abad,Suzak,Suzak,40.8997,72.9111,1,National,0
KGZ1803,2023-01-13,2,Riots,Mob violence,Rioters (Kyrgyzstan),Government of Kyrgyzstan (2021-),Civilians (Kyrgyzstan),Journalists (Kyrgyzstan); Women (Kyrgyzstan),Kyrgyzstan,Chui,Sokuluk,Sokuluk,42.8568,74.2924,1,National,0
KGZ1901,2023-06-30,1,Violence against civilians,Attack,Police Forces of Kyrgyzstan (2021-),,Civilians (Kyrgyzstan),,Kyrgyzstan,Chui,Sokuluk,Sokuluk,42.8568,74.2924,2,National,0
KGZ1911,2023-07-14,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Chui,Sokuluk,Kyzyl-Tuu,42.8069,74.3751,2,New media,0
KGZ1913,2023-07-16,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),,,,Kyrgyzstan,Chui,Sokuluk,Sokuluk,42.8568,74.2924,1,International,0
KGZ1924,2023-07-24,2,Violence against civilians,Attack,Police Forces of Kyrgyzstan (2021-),,Civilians (Kyrgyzstan),Prisoners (Kyrgyzstan),Kyrgyzstan,Chui,Sokuluk,Sokuluk,42.8568,74.2924,1,Regional,0
KGZ1802,2023-01-10,1,Protests,Protest with intervention,Protesters (Kyrgyzstan),,Police Forces of Kyrgyzstan (2021-),,Kyrgyzstan,Bishkek,Oktyabr,Bishkek,42.8731,74.6003,1,National,0
KGZ1804,2023-01-09,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Labor Group (Kyrgyzstan),,,Kyrgyzstan,Bishkek,Oktyabr,Bishkek,42.8731,74.6003,1,National,0
KGZ1805,2023-01-19,1,Protests,Peaceful protest,Protesters (Kyrgyzstan),Labor Group (Kyrgyzstan),,,Kyrgyzstan,Bishkek,Oktyabr,Bishkek,42.8731,74.6003,1,National,0
