event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
BLZ556,2019-11-04,1,Protests,Peaceful protest,Protesters (Belize),Labor Group (Belize),,,Belize,Cayo,,Benque Viejo el Carmen,17.075,-89.1392,1,National,0
BLZ557,2019-11-08,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ558,2019-11-09,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Cayo,,Belmopan,17.25,-88.7667,1,National,0
BLZ559,2019-11-30,1,Violence against civilians,Attack,Police Forces of Belize (2008-2020),,Civilians (Belize),,Belize,Cayo,,Georgeville,17.193,-88.9798,2,National,0
BLZ562,2019-09-05,1,Riots,Mob violence,Rioters (Belize),,Police Forces of Belize (2008-2020),,Belize,Corozal,,San Victor,18.2593,-88.577,1,National,0
BLZ566,2019-02-23,1,Protests,Peaceful protest,Protesters (Belize),PUP: People's United Party; NTUCB: National Trade Union Congress of Belize; Labor Group (Belize); Belize National Teachers Union; Teachers (Belize),,,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ567,2019-08-11,1,Strategic developments,Looting/property destruction,Police Forces of Belize (2008-2020),,Unidentified Gang (Belize),,Belize,Toledo,,Monkey River Town,16.3637,-88.4854,1,National,0
BLZ568,2019-08-13,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),Women (Belize),Belize,Belize,,Sand Hill,17.6404,-88.3683,2,National,1
BLZ569,2019-08-22,1,Strategic developments,Looting/property destruction,Police Forces of Belize (2008-2020),,Unidentified Gang (Belize),,Belize,Corozal,,Consejo,18.4532,-88.3029,1,National,0
BLZ570,2019-09-05,2,Violence against civilians,Attack,Military Forces of Belize (2008-2020),,Civilians (Belize),Women (Belize),Belize,Cayo,,Belmopan,17.25,-88.7667,1,National,0
BLZ571,2019-11-14,1,Violence against civilians,Attack,Police Forces of Belize (2008-2020),,Civilians (Belize),,Belize,Belize,,Burrell Boom,17.5672,-88.4066,1,National,0
BLZ572,2019-12-21,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ573,2019-12-22,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Toledo,,Eldridgeville,16.1384,-88.8408,1,National,1
BLZ574,2019-12-23,2,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Toledo,,Punta Gorda,16.0984,-88.8097,1,National,1
BLZ6,2019-03-03,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ60,2019-07-16,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Ghana),Taxi/Bus Drivers (Ghana),Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
BLZ70,2019-10-06,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Cayo,,Santa Elena,17.1614,-89.0546,1,National,0
BLZ78,2019-12-06,1,Strategic developments,Looting/property destruction,Police Forces of Belize (2008-2020),,Unidentified Gang (Belize),,Belize,Corozal,,Chan Chen,18.4365,-88.4275,2,National,0
BLZ11,2019-02-06,1,Battles,Armed clash,PIV Gang,,Police Forces of Belize (2008-2020),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ16,2019-10-27,2,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Cayo,,Belmopan,17.25,-88.7667,1,National,1
BLZ2,2019-01-02,1,Violence against civilians,Attack,BLC: Backa Lands Gang,,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
BLZ20,2019-05-17,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0
BLZ21,2019-05-18,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1
