event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
BUR11671,2024-04-28,1,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction); Teachers (Burundi),Burundi,Gitega,Bugendana,Mugitega,-3.2063,29.9213,1,New media-National,1
BUR11675,2024-04-13,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),CNL: National Congress for Liberation,Burundi,Mwaro,Ndava,Bigaza,-3.4502,29.7364,1,National,0
BUR11676,2024-05-02,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),Farmers (Burundi),Burundi,Gitega,Bugendana,Nyamitwe,-3.2118,29.9093,1,National,1
BUR11679,2024-05-06,2,Strategic developments,Looting/property destruction,FLN: National Liberation Front (Rwanda),,Civilians (Burundi),,Burundi,Cibitoke,Mabayi,Rutorero,-2.7563,29.2875,1,New media,0
BUR11683,2024-05-01,1,Violence against civilians,Attack,Police Forces of Burundi (2005-),,Civilians (Burundi),Prisoners (Burundi),Burundi,Rumonge,Burambi,Busaga,-3.8503,29.4301,1,National,1
BUR11687,2024-05-11,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),CNL: National Congress for Liberation,Burundi,Kayanza,Butaganzwa,Busokoza,-3.0888,29.7552,1,New media,1
BUR11688,2024-05-14,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Burundi (2005-) National Intelligence Service,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),Civilians (Burundi),CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy,Burundi,Bubanza,Gihanga,Gihanga,-3.194,29.3068,1,New media,0
BUR11690,2024-05-12,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),Students (Burundi); Women (Burundi),Burundi,Karuzi,Buhiga,Buhiga,-3.0302,30.1608,1,National,0
BUR11691,2024-05-20,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Burundi (2005-) National Intelligence Service,,Civilians (Burundi),CNL: National Congress for Liberation,Burundi,Ruyigi,Nyabitsinda,Nyabitsinda,-3.562,30.2788,1,National,0
BUR11696,2024-05-21,1,Violence against civilians,Attack,Police Forces of Burundi (2005-) National Intelligence Service,,Civilians (Burundi),CNL: National Congress for Liberation,Burundi,Rutana,Giharo,Giharo,-3.7791,30.2348,1,New media,0
BUR11697,2024-06-20,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Burundi (2005-) National Intelligence Service,,Civilians (Burundi),,Burundi,Muyinga,Muyinga,Muyinga,-2.8451,30.3414,1,New media,0
BUR11698,2024-06-16,2,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Bubanza,Bubanza,Mitakataka,-3.1361,29.3653,2,New media,1
BUR11700,2024-06-15,2,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),,Burundi,Cibitoke,Rugombo,Mparambo 2,-2.8591,29.0995,2,National,1
BUR11701,2024-06-10,1,Violence against civilians,Sexual violence,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),Women (Burundi),Burundi,Muramvya,Muramvya,Gakenke,-3.335,29.5411,1,National,0
BUR11702,2024-06-08,1,Violence against civilians,Sexual violence,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),Students (Burundi); Women (Burundi),Burundi,Gitega,Bugendana,Kibungo,-3.2315,29.8808,1,National,0
BUR11721,2024-06-07,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Burundi (2005-) National Intelligence Service,,Civilians (Burundi),,Burundi,Ngozi,Gashikanwa,Gashikanwa,-2.908,29.8998,1,New media,0
BUR11707,2024-05-31,2,Violence against civilians,Attack,Police Forces of Burundi (2005-) National Intelligence Service,,Civilians (Burundi),Labor Group (Ghana),Burundi,Cibitoke,Rugombo,Cibitoke,-2.8869,29.1248,1,New media,0
BUR11713,2024-05-28,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Burundi (2005-) National Intelligence Service,,Civilians (Burundi),CNL: National Congress for Liberation; Prisoners (Burundi),Burundi,Ruyigi,Gisuru,Gisuru,-3.4585,30.4981,1,New media,0
BUR11706,2024-05-21,1,Violence against civilians,Attack,Police Forces of Burundi (2005-),,Civilians (Burundi),Private Security Forces (Burundi),Burundi,Muramvya,Muramvya,Muramvya,-3.2696,29.6079,1,National,0
BUR11704,2024-05-20,1,Violence against civilians,Attack,Police Forces of Burundi (2005-) National Intelligence Service,,Civilians (Burundi),CNL: National Congress for Liberation,Burundi,Rutana,Giharo,Giharo,-3.7791,30.2348,1,National,0
BUR11601,2024-02-17,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),CNL: National Congress for Liberation; Farmers (Burundi),Burundi,Muramvya,Mbuye,Masama,-3.2738,29.749,1,National,1
BUR11725,2024-06-12,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Burundi (2005-) National Intelligence Service,,Civilians (Burundi),CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy; Teachers (Burundi),Burundi,Muramvya,Rutegama,Kaniga,-3.2888,29.7583,1,National,0
BUR11726,2024-06-18,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy; Farmers (Burundi),Burundi,Kirundo,Bugabira,Rubuga,-2.3829,30.0378,1,National,0
BUR11728,2024-06-23,1,Strategic developments,Other,Government of Burundi (2005-),,Military Forces of Burundi (2005-),,Burundi,Rutana,Rutana,Rutana,-3.9279,29.992,1,National,0
BUR11733,2024-06-26,2,Riots,Mob violence,Rioters (Burundi),Vigilante Group (Burundi),Civilians (Burundi),,Burundi,Cibitoke,Murwi,Ngoma,-2.9107,29.2573,1,National,1
BUR11734,2024-06-21,1,Riots,Mob violence,Rioters (Burundi),Vigilante Group (Burundi),Civilians (Burundi),,Burundi,Bururi,Bururi,Rwankona,-3.9609,29.6794,1,National,1
BUR11735,2024-06-26,1,Riots,Mob violence,Rioters (Burundi),CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy; Vigilante Group (Burundi),Civilians (Burundi),,Burundi,Bururi,Bururi,Mugozi,-3.956,29.6464,1,National,1
BUR11740,2024-07-10,1,Violence against civilians,Abduction/forced disappearance,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),Labor Group (Burundi),Burundi,Ngozi,Ngozi,Ngozi,-2.9075,29.8306,1,New media,0
BUR11747,2024-07-09,2,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),,Burundi,Cibitoke,Rugombo,Munyika,-2.8118,29.1013,2,New media,1
BUR11738,2024-07-04,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),CNL: National Congress for Liberation,Burundi,Bujumbura Rural,Mutimbuzi,Rubirizi,-3.2874,29.3957,2,National,1
BUR11737,2024-07-02,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),CNL: National Congress for Liberation,Burundi,Bujumbura Rural,Isare,Kibuye,-3.42,29.5136,1,National,1
BUR11749,2024-06-26,1,Riots,Mob violence,Rioters (Burundi),Vigilante Group (Burundi),Civilians (Burundi),,Burundi,Bururi,Bururi,Kiremba,-3.9438,29.6736,1,National,1
BUR11736,2024-06-10,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),Private Security Forces (Burundi),Burundi,Bubanza,Gihanga,Buramata,-3.1507,29.3474,1,New media,0
BUR11743,2024-02-26,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Burundi (2005-) National Intelligence Service,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),Civilians (Burundi),CNL: National Congress for Liberation; Miners (Burundi),Burundi,Cibitoke,Mabayi,Rutorero,-2.7563,29.2875,1,New media,0
BUR11757,2024-07-19,1,Protests,Peaceful protest,Protesters (Burundi),Former Military Forces of Burundi (2005-),,,Burundi,Bubanza,Bubanza,Bubanza,-3.0804,29.391,1,National,0
BUR11754,2024-07-11,1,Violence against civilians,Attack,Police Forces of Burundi (2005-),,Civilians (Burundi),Prisoners (Burundi),Burundi,Kirundo,Bugabira,Bugabira,-2.4292,30.0139,1,National,1
BUR11756,2024-07-11,1,Riots,Mob violence,Rioters (Burundi),Vigilante Group (Burundi),Civilians (Burundi),,Burundi,Cibitoke,Rugombo,Mparambo 2,-2.8591,29.0995,1,New media,0
BUR11753,2024-07-05,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Rumonge,Rumonge,Kigwena,-4.1443,29.5317,1,New media,1
BUR11751,2024-04-15,3,Violence against civilians,Abduction/forced disappearance,Police Forces of Burundi (2005-) National Intelligence Service,,Civilians (Burundi),Police Forces of Burundi (2005-),Burundi,Rumonge,Muhuta,Muhuta,-3.6333,29.3667,2,New media,0
BUR11573,2024-01-29,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),CNL: National Congress for Liberation,Burundi,Cankuzo,Gisagara,Camazi,-3.2176,30.7593,1,National,0
BUR11574,2024-01-28,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),CNL: National Congress for Liberation; Private Security Forces (Burundi),Burundi,Cankuzo,Gisagara,Camazi,-3.2176,30.7593,1,National,0
BUR11607,2024-02-26,2,Strategic developments,Looting/property destruction,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Cankuzo,Gisagara,Bumba,-3.2558,30.7928,1,National,0
BUR11612,2024-02-26,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Burundi (2005-) National Intelligence Service,,Civilians (Burundi),CNL: National Congress for Liberation; Miners (Burundi),Burundi,Cibitoke,Mabayi,Butahana,-2.7333,29.2513,2,New media,0
BUR11674,2024-04-10,1,Riots,Mob violence,Rioters (Burundi),Vigilante Group (Burundi),Civilians (Burundi),,Burundi,Cankuzo,Gisagara,Camazi,-3.2176,30.7593,1,National,0
BUR11685,2024-05-09,1,Battles,Armed clash,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Burundi,Cibitoke,Mugina,Rugajo,-2.7556,29.135,1,National,1
BUR11709,2024-05-18,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),CNL: National Congress for Liberation,Burundi,Cankuzo,Gisagara,Bumba,-3.2558,30.7928,1,National,0
BUR11729,2024-07-01,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),Women (Burundi),Burundi,Cibitoke,Mugina,Muyange,-2.7765,29.129,1,National,0
BUR11744,2024-04-05,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Burundi (2005-) National Intelligence Service,,Civilians (Burundi),,Burundi,Cibitoke,Mabayi,Mabayi,-2.7088,29.242,2,New media,0
BUR11748,2024-04-06,2,Violence against civilians,Abduction/forced disappearance,Police Forces of Burundi (2005-) National Intelligence Service,,Civilians (Burundi),CNL: National Congress for Liberation,Burundi,Cibitoke,Mabayi,Mabayi,-2.7088,29.242,2,New media,0
BUR11762,2024-07-22,1,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy; Former CNL: National Congress for Liberation,Burundi,Cibitoke,Mabayi,Mayuki,-2.7497,29.209,1,National,1
BUR11763,2024-07-22,2,Strategic developments,Change to group/activity,Military Forces of Burundi (2005-),CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction); Police Forces of Burundi (2005-),,,Burundi,Kirundo,Busoni,Murehe Forest,-2.3804,30.2335,1,New media-National,0
BUR11765,2024-07-21,1,Riots,Mob violence,Rioters (Burundi),Vigilante Group (Burundi),Civilians (Burundi),,Burundi,Cankuzo,Gisagara,Gisoko,-3.2558,30.7239,1,National,1
BUR11655,2024-04-01,1,Violence against civilians,Attack,Police Forces of Burundi (2005-),,Civilians (Burundi),,Burundi,Ruyigi,Ruyigi,Ruyigi,-3.4764,30.2486,1,National,1
