event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
BRA56665,2022-08-13,2,Battles,Armed clash,Unidentified Gang and/or Police Militia,,Unidentified Gang (Brazil),,Brazil,Rio Grande do Sul,Tramandai,Tramandai,-29.9862,-50.1255,1,Subnational,1
BRA57076,2022-08-26,1,Violence against civilians,Attack,Unidentified Gang and/or Police Militia,,Civilians (Brazil),,Brazil,Rio Grande do Sul,Porto Alegre,Porto Alegre,-30.0331,-51.23,1,Subnational,1
BRA56716,2022-08-15,2,Violence against civilians,Attack,Unidentified Gang and/or Police Militia,,Civilians (Brazil),,Brazil,Rio Grande do Sul,Porto Alegre,Porto Alegre,-30.0331,-51.23,1,Subnational,2
BRA57398,2022-09-06,1,Violence against civilians,Attack,Unidentified Gang (Brazil),,Civilians (Brazil),,Brazil,Rio Grande do Sul,Viamao,Viamao,-30.0811,-51.0233,1,Subnational,1
BRA56628,2022-06-29,1,Battles,Armed clash,Unidentified Gang (Brazil),,Unidentified Gang (Brazil),,Brazil,Rio Grande do Sul,Porto Alegre,Porto Alegre,-30.0331,-51.23,1,Subnational,1
BRA56715,2022-08-15,1,Violence against civilians,Attack,Unidentified Armed Group (Brazil),,Civilians (Brazil),,Brazil,Rio Grande do Sul,Garibaldi,Garibaldi,-29.2562,-51.5269,1,Subnational,1
BRA57397,2022-09-06,1,Violence against civilians,Attack,Unidentified Gang and/or Police Militia,,Civilians (Brazil),,Brazil,Rio Grande do Sul,Viamao,Viamao,-30.0811,-51.0233,1,Subnational,1
BRA57014,2022-08-24,1,Battles,Armed clash,Tandera Police Militia,,Unidentified Gang and/or Police Militia,,Brazil,Rio de Janeiro,Nova Iguacu,Nova Iguacu,-22.7592,-43.4511,1,New media,2
BRA57176,2022-08-30,1,Battles,Armed clash,Unidentified Gang and/or Police Militia,,Unidentified Gang and/or Police Militia,,Brazil,Rio de Janeiro,Rio de Janeiro,Rio de Janeiro - North Zone,-22.8569,-43.3008,1,New media,0
BRA57094,2022-08-27,1,Battles,Armed clash,CV: Red Command,,Unidentified Gang and/or Police Militia,,Brazil,Rio de Janeiro,Rio de Janeiro,Rio de Janeiro - North Zone,-22.8569,-43.3008,1,New media,0
BRA56822,2022-08-18,1,Protests,Peaceful protest,Protesters (Brazil),Health Workers (Brazil),,,Brazil,Sao Paulo,Sao Paulo,Sao Paulo - Central Zone,-23.5506,-46.6334,1,New media,0
BRA57508,2022-09-07,1,Protests,Peaceful protest,Protesters (Brazil),PL: Liberal Party,,,Brazil,Santa Catarina,Itajai,Itajai,-26.9078,-48.6619,1,Subnational,0
BRA57150,2022-08-29,1,Protests,Peaceful protest,Protesters (Brazil),,,,Brazil,Santa Catarina,Cocal do Sul,Cocal do Sul,-28.5989,-49.3278,1,Subnational,0
BRA57248,2022-09-01,1,Violence against civilians,Attack,Unidentified Gang (Brazil),,Civilians (Brazil),,Brazil,Santa Catarina,Chapeco,Chapeco,-27.1016,-52.6159,1,Subnational,1
BRA56795,2022-08-18,1,Battles,Armed clash,Unidentified Gang and/or Police Militia,,Unidentified Gang (Brazil),,Brazil,Amapa,Macapa,Macapa,0.0389,-51.0664,1,Subnational,1
BRA57030,2022-08-25,1,Violence against civilians,Attack,Unidentified Gang and/or Police Militia,,Civilians (Brazil),,Brazil,Amapa,Macapa,Macapa,0.0389,-51.0664,1,Subnational,1
BRA57364,2022-09-06,1,Protests,Peaceful protest,Protesters (Brazil),Teachers (Brazil),,,Brazil,Amapa,Macapa,Macapa,0.0389,-51.0664,1,Subnational,0
BRA57186,2022-08-31,1,Battles,Armed clash,Unidentified Gang and/or Police Militia,,Unidentified Gang and/or Police Militia,,Brazil,Amapa,Macapa,Macapa,0.0389,-51.0664,1,Subnational,1
BRA57342,2022-09-05,1,Protests,Peaceful protest,Protesters (Brazil),Health Workers (Brazil),,,Brazil,Goias,Goiania,Goiania,-16.6786,-49.2539,1,Subnational,0
BRA57432,2022-09-07,1,Protests,Peaceful protest,Protesters (Brazil),PL: Liberal Party,,,Brazil,Goias,Goiania,Goiania,-16.6786,-49.2539,1,Subnational,0
BRA56834,2022-08-19,1,Violence against civilians,Attack,Unidentified Gang and/or Police Militia,,Civilians (Brazil),,Brazil,Goias,Nova Veneza,Nova Veneza,-16.3709,-49.3212,1,Subnational,1
BRA57001,2022-08-24,1,Violence against civilians,Attack,Unidentified Gang (Brazil),,Civilians (Brazil),Women (Brazil),Brazil,Goias,Inhumas,Inhumas,-16.361,-49.5001,1,Subnational,1
BRA57431,2022-09-07,1,Protests,Peaceful protest,Protesters (Brazil),Christian Group (Brazil); Cry of the Excluded,,,Brazil,Goias,Aparecida de Goiania,Aparecida de Goiania,-16.8203,-49.2473,1,Subnational,0
BRA56802,2022-08-18,1,Violence against civilians,Attack,Unidentified Armed Group (Brazil),,Civilians (Brazil),,Brazil,Ceara,Fortaleza,Fortaleza,-3.7172,-38.5431,1,Subnational,0
BRA57576,2022-09-09,1,Protests,Peaceful protest,Protesters (Brazil),Health Workers (Brazil),,,Brazil,Ceara,Iguatu,Iguatu,-6.3596,-39.298,1,Subnational,0
BRA57423,2022-09-07,1,Protests,Peaceful protest,Protesters (Brazil),Christian Group (Brazil); Cry of the Excluded,,,Brazil,Ceara,Fortaleza,Fortaleza,-3.7172,-38.5431,1,Subnational,0
BRA57340,2022-09-05,1,Violence against civilians,Attack,Unidentified Gang and/or Police Militia,,Civilians (Brazil),,Brazil,Espirito Santo,Vila Velha,Vila Velha,-20.3467,-40.3019,1,Subnational,0
BRA57287,2022-09-03,1,Battles,Armed clash,Unidentified Gang (Brazil),,Unidentified Gang (Brazil),,Brazil,Espirito Santo,Vila Velha,Vila Velha,-20.3467,-40.3019,1,Subnational,0
BRA56831,2022-08-19,1,Battles,Armed clash,Unidentified Gang and/or Police Militia,,Unidentified Gang and/or Police Militia,,Brazil,Espirito Santo,Vitoria,Vitoria,-20.3194,-40.3378,1,Subnational,1
BRA56671,2022-08-14,1,Violence against civilians,Attack,Unidentified Gang and/or Police Militia,,Civilians (Brazil),,Brazil,Espirito Santo,Vitoria,Vitoria,-20.3194,-40.3378,1,Subnational,1
