event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
BGD23808,2023-02-12,1,Battles,Armed clash,UPDF: United People's Democratic Front,,PCJSS-SL: Parbatya Chattagram Jana Samhati Samiti-Santu Larma,,Bangladesh,Chittagong,Rangamati,Baghaichhari,23.1613,92.2763,2,National,0
BGD23811,2023-02-11,1,Riots,Mob violence,Rioters (Bangladesh),AL: Bangladesh Awami League,Civilians (Bangladesh),BNP: Bangladesh Nationalist Party,Bangladesh,Rajshahi,Natore,Gurudaspur,24.3709,89.2491,2,National,0
BGD23816,2023-02-11,1,Riots,Mob violence,Rioters (Bangladesh),BNP: Bangladesh Nationalist Party,Rioters (Bangladesh),AL: Bangladesh Awami League,Bangladesh,Rangpur,Lalmonirhat,Lalmonirhat,25.9171,89.4459,2,National,0
BGD23817,2023-02-11,1,Riots,Mob violence,Rioters (Bangladesh),BNP: Bangladesh Nationalist Party,,,Bangladesh,Rangpur,Lalmonirhat,Lalmonirhat,25.9171,89.4459,2,National,0
BGD23822,2023-02-15,1,Riots,Mob violence,Rioters (Bangladesh),,Rioters (Bangladesh),,Bangladesh,Dhaka,Shariatpur,Bilaspur,23.3281,90.377,1,National,0
BGD23823,2023-02-17,1,Protests,Peaceful protest,Protesters (Bangladesh),Adivasi Ethnic Group (Bangladesh); Santal Ethnic Group (Bangladesh),,,Bangladesh,Rajshahi,Chapai Nababganj,Chapai Nababganj,24.5903,88.2744,1,National,0
BGD23840,2023-02-11,1,Riots,Violent demonstration,Rioters (Bangladesh),BNP: Bangladesh Nationalist Party,Rioters (Bangladesh),AL: Bangladesh Awami League,Bangladesh,Rajshahi,Sirajganj,Sirajganj,24.4577,89.708,1,National,0
BGD23853,2023-02-20,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Bangladesh),,Civilians (Bangladesh),JMB: Jamaat-ul-Mujahideen Bangladesh,Bangladesh,Rangpur,Lalmonirhat,Lalmonirhat,25.9171,89.4459,2,Other,0
BGD23865,2023-02-21,1,Riots,Mob violence,Rioters (Bangladesh),Vigilante Group (Bangladesh),Civilians (Bangladesh),,Bangladesh,Barisal,Patuakhali,Galachipa,22.1686,90.4143,2,National,1
BGD23869,2023-02-19,1,Riots,Mob violence,Rioters (Bangladesh),Chatian Communal Group (Bangladesh),Rioters (Bangladesh),Chatian Communal Group (Bangladesh),Bangladesh,Khulna,Meherpur,Gangni,23.8172,88.7286,2,National,0
