event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
CHI5706,2018-03-08,1,Protests,Peaceful protest,Protesters (Chile),Students (Chile); Women (Chile),,,Chile,Metropolitana,Santiago,Santiago - Providencia,-33.4311,-70.6045,1,National,0
CHI5193,2018-02-28,1,Strategic developments,Looting/property destruction,Mapuche Indigenous Militia (Chile),,Civilians (Chile),Labor Group (Chile),Chile,Araucania,Malleco,Collipulli,-37.9545,-72.4344,1,National,0
CHI5648,2018-02-26,2,Protests,Peaceful protest,Protesters (Chile),Labor Group (Chile),,,Chile,Valparaiso,Valparaiso,Valparaiso,-33.036,-71.6296,1,National,0
CHI5652,2018-02-26,2,Protests,Peaceful protest,Protesters (Chile),Labor Group (Chile),,,Chile,Antofagasta,Antofagasta,Antofagasta,-23.6524,-70.3954,1,National,0
CHI5646,2018-02-25,1,Protests,Peaceful protest,Protesters (Chile),Students (Chile); Teachers (Chile),,,Chile,Valparaiso,Valparaiso,Vina del Mar,-33.0246,-71.5518,1,National,0
CHI5647,2018-02-25,1,Protests,Peaceful protest,Protesters (Chile),Labor Group (Chile),,,Chile,Valparaiso,Valparaiso,Vina del Mar,-33.0246,-71.5518,1,National,0
CHI5631,2018-02-22,2,Riots,Violent demonstration,Rioters (Chile),,,,Chile,Biobio,Biobio,Quilleco,-37.4715,-71.8199,1,Subnational,0
CHI5386,2018-02-21,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Metropolitana,Santiago,Santiago,-33.4569,-70.6483,1,National,0
CHI5322,2018-02-19,1,Protests,Protest with intervention,Protesters (Chile),,Police Forces of Chile (2014-2018),,Chile,Metropolitana,Santiago,Santiago,-33.4569,-70.6483,1,National,0
CHI5039,2018-02-16,1,Strategic developments,Looting/property destruction,Indigenous Militia (Chile),,Civilians (Chile),Labor Group (Chile),Chile,Biobio,Arauco,Los Alamos,-37.628,-73.4601,1,Subnational,0
CHI5355,2018-02-16,2,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Los Lagos,Llanquihue,Puerto Montt,-41.4693,-72.9424,1,National,0
CHI5352,2018-02-16,1,Protests,Peaceful protest,Protesters (Chile),Mapuche Indigenous Group (Chile),,,Chile,Araucania,Cautin,Temuco,-38.7397,-72.5984,1,National,0
CHI5842,2018-02-13,2,Riots,Violent demonstration,Rioters (Chile),,,,Chile,Coquimbo,Elqui,Coquimbo,-29.9533,-71.3395,1,International,0
CHI5408,2018-02-05,1,Riots,Violent demonstration,Rioters (Chile),,Police Forces of Chile (2014-2018),,Chile,Biobio,Concepcion,Concepcion,-36.827,-73.0498,3,Subnational,0
CHI5369,2018-02-02,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Valparaiso,Valparaiso,Valparaiso,-33.036,-71.6296,1,National,0
CHI5350,2018-02-02,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Metropolitana,Santiago,Santiago,-33.4569,-70.6483,1,National,0
CHI5413,2018-02-01,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Biobio,Concepcion,Concepcion,-36.827,-73.0498,1,Subnational,0
CHI5370,2018-02-01,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Los Rios,Valdivia,Valdivia,-39.8142,-73.2459,1,National,0
CHI5379,2018-02-01,1,Riots,Mob violence,Rioters (Chile),Vigilante Group (Chile),Civilians (Chile),,Chile,Metropolitana,Santiago,Santiago,-33.4569,-70.6483,1,National,0
CHI5385,2018-01-30,1,Protests,Peaceful protest,Protesters (Chile),Labor Group (Chile),,,Chile,Metropolitana,Santiago,Santiago,-33.4569,-70.6483,1,National,0
CHI5388,2018-01-30,2,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Metropolitana,Santiago,Santiago,-33.4569,-70.6483,1,National,0
CHI5833,2018-01-29,1,Riots,Violent demonstration,Rioters (Chile),,,,Chile,Biobio,Concepcion,Concepcion,-36.827,-73.0498,1,Subnational,0
CHI5325,2018-01-29,2,Riots,Mob violence,Rioters (Chile),,Civilians (Chile),Labor Group (Chile),Chile,Valparaiso,Valparaiso,Valparaiso,-33.036,-71.6296,1,National,0
CHI5340,2018-01-29,2,Protests,Peaceful protest,Protesters (Chile),Mapuche Indigenous Group (Chile),,,Chile,Araucania,Cautin,Temuco,-38.7397,-72.5984,1,National,0
CHI5391,2018-01-29,2,Riots,Mob violence,Rioters (Chile),,,,Chile,Valparaiso,Quillota,Hijuelas,-32.7981,-71.1457,1,National,0
CHI5044,2018-01-29,1,Riots,Violent demonstration,Rioters (Chile),,Police Forces of Chile (2014-2018),,Chile,Metropolitana,Santiago,Santiago,-33.4569,-70.6483,1,National,0
CHI5399,2018-01-28,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Metropolitana,Santiago,Santiago - Nunoa,-33.455,-70.5934,1,National,0
CHI5043,2018-01-26,1,Riots,Violent demonstration,Rioters (Chile),,Police Forces of Chile (2014-2018),,Chile,Biobio,Concepcion,Concepcion,-36.827,-73.0498,1,Subnational,0
CHI5425,2018-01-23,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Biobio,Biobio,Monte Aguila,-37.0868,-72.436,2,Subnational,0
CHI5009,2018-01-23,1,Riots,Mob violence,Rioters (Chile),,Police Forces of Chile (2014-2018),,Chile,Biobio,Concepcion,Concepcion,-36.827,-73.0498,1,Subnational,0
CHI5006,2018-01-20,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Chile),,Civilians (Chile),Catholic Christian Group (Chile),Chile,Los Rios,Valdivia,Panguipulli,-39.6385,-72.3318,1,National,0
CHI5334,2018-01-19,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Los Lagos,Osorno,Osorno,-40.574,-73.1335,1,National,0
CHI5383,2018-01-19,2,Protests,Peaceful protest,Protesters (Chile),Mapuche Indigenous Group (Chile),,,Chile,Metropolitana,Santiago,Santiago,-33.4569,-70.6483,1,National,0
CHI5414,2018-01-17,1,Riots,Mob violence,Rioters (Chile),,,,Chile,Araucania,Malleco,Collipulli,-37.9545,-72.4344,1,National,0
CHI5363,2018-01-17,2,Riots,Violent demonstration,Rioters (Chile),Labor Group (Chile),,,Chile,Biobio,Concepcion,Lota,-37.0899,-73.1577,1,Subnational,0
CHI5365,2018-01-16,1,Battles,Armed clash,Unidentified Armed Group (Chile),,Police Forces of Chile (2014-2018),,Chile,Araucania,Malleco,Victoria,-38.2341,-72.3439,1,Subnational,0
