event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
SUR98,2021-05-25,1,Protests,Peaceful protest,Protesters (Suriname),,,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR100,2021-06-07,1,Riots,Mob violence,Rioters (Suriname),Prisoners (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR101,2021-06-08,1,Protests,Peaceful protest,Protesters (Suriname),Prisoners (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR102,2021-06-25,1,Riots,Mob violence,Rioters (Suriname),Vigilante Group (Suriname),Civilians (Suriname),,Suriname,Saramacca,Calcutta,Boskamp,5.7854,-55.8953,1,National,0
SUR103,2021-07-05,1,Protests,Peaceful protest,Protesters (Suriname),,,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR104,2021-07-12,1,Protests,Peaceful protest,Protesters (Cuba),,,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR105,2021-07-28,1,Protests,Peaceful protest,Protesters (Suriname),Labor Group (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR106,2021-08-29,1,Riots,Violent demonstration,Rioters (Suriname),,,,Suriname,Para,Oost,Paranam,5.6106,-55.0927,1,National,0
SUR108,2021-07-31,1,Protests,Peaceful protest,Protesters (Suriname),,,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR109,2021-08-16,1,Protests,Peaceful protest,Protesters (Suriname),,,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR110,2021-08-24,1,Protests,Peaceful protest,Protesters (Suriname),Government of Suriname (2020-); Labor Group (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR111,2021-08-26,1,Protests,Peaceful protest,Protesters (Suriname),,,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR107,2021-07-30,1,Protests,Peaceful protest,Protesters (Suriname),Labor Group (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR112,2021-09-27,1,Protests,Peaceful protest,Protesters (Suriname),Labor Group (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR113,2021-10-12,1,Protests,Peaceful protest,Protesters (Suriname),Labor Group (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR114,2021-10-11,2,Protests,Peaceful protest,Protesters (Suriname),Labor Group (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR115,2021-10-25,1,Protests,Peaceful protest,Protesters (Suriname),Labor Group (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR116,2021-11-02,1,Protests,Peaceful protest,Protesters (Suriname),Labor Group (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR117,2021-11-08,1,Protests,Peaceful protest,Protesters (Suriname),Labor Group (Suriname); Taxi/Bus Drivers (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR118,2021-11-20,1,Protests,Peaceful protest,Protesters (Suriname),Labor Group (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR119,2021-11-29,1,Riots,Violent demonstration,Rioters (Suriname),,,,Suriname,Brokopondo,Centrum Brokopondo,Brokopondo,5.0559,-54.9804,1,National,0
SUR120,2021-12-09,1,Strategic developments,Disrupted weapons use,Police Forces of Suriname (2020-),,Unidentified Armed Group (Suriname),,Suriname,Wanica,Houttuin,Houttuin,5.7466,-55.147,1,National,0
SUR127,2021-12-27,1,Riots,Violent demonstration,Rioters (Suriname),,,,Suriname,Sipaliwini,Boven Coppename,Boven Coppename,5.1672,-56.0734,3,National,0
SUR123,2021-12-30,1,Protests,Peaceful protest,Protesters (Suriname),Journalists (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR128,2021-12-30,1,Strategic developments,Disrupted weapons use,Police Forces of Suriname (2020-),,Unidentified Armed Group (Suriname),,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,3,National,0
SUR122,2021-12-22,1,Protests,Peaceful protest,Protesters (Suriname),Journalists (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR121,2021-12-16,1,Protests,Peaceful protest,Protesters (Suriname),Journalists (Suriname),,,Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR124,2021-12-14,1,Riots,Violent demonstration,Rioters (Suriname),VH: Progressive Reform Party,,,Suriname,Saramacca,Wayomboweg,Wayomboweg,5.9116,-55.5241,1,National,0
SUR126,2021-12-14,1,Violence against civilians,Attack,Police Forces of Suriname (2020-),,Civilians (Suriname),Journalists (Suriname),Suriname,Paramaribo,Centrum Paramaribo,Paramaribo,5.8231,-55.1723,1,National,0
SUR172,2021-08-29,1,Violence against civilians,Attack,Police Forces of Suriname (2020-),,Civilians (Suriname),,Suriname,Para,Oost,Paranam,5.6106,-55.0927,1,National,1
SUR88,2021-02-01,1,Protests,Peaceful protest,Protesters (Suriname),Labor Group (Suriname),,,Suriname,Saramacca,Jarikaba,Jarikaba,5.8095,-55.3747,1,National,0
SUR99,2021-06-04,1,Protests,Peaceful protest,Protesters (Suriname),,,,Suriname,Nickerie,Nieuw Nickerie,Nieuw Nickerie,5.9436,-56.9919,1,National,0
