event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
GHA859,2019-10-15,2,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Ashanti,Asante Akim Central,Konongo,6.6167,-1.2167,2,National,0
GHA841,2019-09-17,2,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Western,Sekondi Takoradi,Takoradi,4.9149,-1.7776,1,National,0
GHA852,2019-10-02,2,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Eastern,Atiwa,Abomoso,6.3045,-0.7263,1,National,0
GHA862,2019-10-21,2,Riots,Mob violence,Rioters (Ghana),NDC: National Democratic Congress (Ghana),Rioters (Ghana),NDC: National Democratic Congress (Ghana),Ghana,Eastern,Akyem Mansa,Ofoase,6.1645,-1.1414,2,National,0
GHA846,2019-09-25,2,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Volta,Afadzato South,Kpeve,6.689,0.3339,1,National,0
GHA832,2019-08-28,2,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Upper West,Sissala West,Tumu,10.8765,-1.9791,1,National,0
GHA869,2019-10-28,2,Protests,Peaceful protest,Protesters (Ghana),Labor Group (Ghana),,,Ghana,North East,Mamprusi West,Walewale,10.3511,-0.801,1,National,0
GHA853,2019-10-04,2,Protests,Peaceful protest,Protesters (Ghana),Students (Ghana),,,Ghana,Upper East,Kasena Nankana East,Navrongo,10.8956,-1.0921,1,National,0
GHA870,2019-11-06,2,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Upper East,Bolgatanga,Bolgatanga,10.7856,-0.8514,1,National,0
GHA839,2019-09-09,2,Riots,Violent demonstration,Rioters (Ghana),,,,Ghana,Ashanti,Kumasi,Kumasi,6.6936,-1.6218,1,National,0
GHA741,2019-03-15,1,Battles,Armed clash,Chekosi Ethnic Militia (Ghana),,Konkomba Ethnic Militia (Ghana),,Ghana,North East,Chereponi,Nazawni,10.2,0.2,1,National,1
GHA858,2019-10-15,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0
GHA851,2019-01-16,1,Violence against civilians,Attack,Unidentified Armed Group (Ghana),,Civilians (Ghana),Journalists (Ghana),Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,Local partner-Other,0
GHA877,2019-11-16,2,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),,Ghana,Central,Gomoa East,Kasoa,5.5345,-0.4168,1,National,1
GHA791,2019-06-17,1,Riots,Violent demonstration,Rioters (Ghana),Labor Group (Ghana),,,Ghana,Western North,Sefwi Bibiani-Ahwiaso Bekwai,Awaso,6.2312,-2.2681,1,National,0
GHA861,2019-10-18,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Upper East,Kasena Nankana East,Navrongo,10.8956,-1.0921,1,National,0
GHA840,2019-09-18,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Eastern,Suhum,Suhum,6.0409,-0.45,1,National,0
GHA773,2019-05-19,1,Violence against civilians,Attack,Fulani Ethnic Militia (Ghana),Pastoralists (Ghana),Civilians (Ghana),Farmers (Ghana),Ghana,Ashanti,Asante Akim North,Agogo,6.8,-1.082,1,National,1
GHA842,2019-09-19,1,Protests,Peaceful protest,Protesters (Ghana),NDC: National Democratic Congress (Ghana),,,Ghana,Ashanti,Kumasi,Kumasi,6.6936,-1.6218,1,National,0
GHA686,2019-01-02,1,Riots,Mob violence,Rioters (Ghana),Muslim Group (Ghana),,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0
GHA774,2019-05-20,1,Riots,Mob violence,Rioters (Ghana),,Civilians (Ghana),Labor Group (Ghana),Ghana,Eastern,Lower Manya,Manyukpowuno,6.1527,0.0239,1,National,0
GHA863,2019-10-20,1,Riots,Violent demonstration,Rioters (Ghana),Students (Ghana),Civilians (Ghana),,Ghana,Ashanti,Kumasi,Kumasi,6.6936,-1.6218,1,National,0
GHA843,2019-09-20,1,Protests,Peaceful protest,Protesters (Ghana),Students (Ghana),,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,Regional,0
GHA748,2019-03-21,2,Battles,Armed clash,Hwakpo Communal Militia (Ghana),Farmers (Ghana),Hwakpo Communal Militia (Ghana),Farmers (Ghana),Ghana,Greater Accra,Ada West,Huakpo,5.89,0.478,1,National,1
GHA827,2019-08-23,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Greater Accra,Ningo Prampram,Prampram,5.7152,0.1049,1,National,0
GHA880,2019-11-23,1,Violence against civilians,Attack,Unidentified Armed Group (Ghana),,Civilians (Ghana),,Ghana,Oti,Krachi East,Katanga,7.6532,0.3383,1,National,3
GHA845,2019-09-23,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Ashanti,Amansie Central,Kyebi,6.3171,-1.6128,1,National,0
GHA830,2019-08-25,1,Riots,Mob violence,Rioters (Ghana),NDC: National Democratic Congress (Ghana),Rioters (Ghana),NDC: National Democratic Congress (Ghana),Ghana,Greater Accra,Tema,Tema,5.6596,-0.0097,1,National,0
GHA798,2019-06-25,1,Riots,Mob violence,Rioters (Ghana),,Civilians (Ghana),,Ghana,Eastern,Kwaebibirem,Kade,6.0988,-0.8365,1,National,1
GHA847,2019-09-25,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Western,Sekondi Takoradi,Takoradi,4.9149,-1.7776,1,National,0
GHA889,2019-11-26,1,Protests,Peaceful protest,Protesters (Ghana),Labor Group (Ghana),,,Ghana,Greater Accra,Tema,Tema,5.6596,-0.0097,1,National,0
GHA831,2019-08-27,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Central,Gomoa East,Kasoa,5.5345,-0.4168,1,National,0
GHA882,2019-11-27,1,Protests,Peaceful protest,Protesters (Ghana),NPP: New Patriotic Party,,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0
GHA867,2019-10-28,1,Riots,Violent demonstration,Rioters (Ghana),,,,Ghana,Western North,Sefwi Wiawso,Sefwi,6.2,-2.4833,1,National,0
GHA815,2019-07-29,1,Protests,Peaceful protest,Protesters (Ghana),Labor Group (Ghana),,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0
GHA884,2019-11-29,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Upper West,Sissala West,Tumu,10.8765,-1.9791,1,National,0
GHA865,2019-10-29,1,Protests,Peaceful protest,Protesters (Ghana),Labor Group (Ghana),,,Ghana,Ashanti,Kumasi,Kumasi,6.6936,-1.6218,1,National,0
GHA868,2019-10-30,1,Violence against civilians,Attack,Unidentified Armed Group (Ghana),,Civilians (Ghana),NPP: New Patriotic Party,Ghana,Western,Sekondi Takoradi,Takoradi,4.9149,-1.7776,1,National,1
