event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
JAM1492,2022-08-25,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),Labor Group (Jamaica),Jamaica,Westmoreland,,Savanna-la-Mar,18.219,-78.1332,1,National,1
JAM1582,2022-10-19,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),Former Military Forces of Jamaica (2016-),Jamaica,Westmoreland,,Hertford,18.2575,-78.0905,1,National,1
JAM1584,2022-10-18,2,Protests,Peaceful protest,Protesters (Jamaica),Labor Group (Jamaica); Taxi/Bus Drivers (Jamaica),,,Jamaica,Westmoreland,,Savanna-la-Mar,18.219,-78.1332,1,National,0
JAM1596,2022-10-27,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Westmoreland,,Hertford,18.2575,-78.0905,1,National,0
JAM1600,2022-10-27,1,Protests,Peaceful protest,Protesters (Jamaica),Catholic Christian Group (Jamaica); Police Forces of Jamaica (2016-),,,Jamaica,Westmoreland,,Savanna-la-Mar,18.219,-78.1332,1,National,0
JAM1601,2022-10-24,1,Protests,Peaceful protest,Protesters (Jamaica),Taxi/Bus Drivers (Jamaica),,,Jamaica,Westmoreland,,Savanna-la-Mar,18.219,-78.1332,1,National,0
JAM1619,2022-11-02,1,Protests,Peaceful protest,Protesters (Jamaica),PNP: People's National Party,,,Jamaica,Westmoreland,,Savanna-la-Mar,18.219,-78.1332,1,National,0
JAM1626,2022-11-07,1,Riots,Violent demonstration,Rioters (Jamaica),Taxi/Bus Drivers (Jamaica),,,Jamaica,Manchester,,Cross Keys,17.8982,-77.5034,1,National,0
JAM1645,2022-11-18,1,Protests,Peaceful protest,Protesters (Jamaica),Police Forces of Jamaica (2016-); Students (Jamaica),,,Jamaica,Westmoreland,,Savanna-la-Mar,18.219,-78.1332,1,National,0
JAM1648,2022-11-14,1,Riots,Mob violence,Rioters (Jamaica),Vigilante Group (Jamaica),Civilians (Jamaica),,Jamaica,Westmoreland,,Savanna-la-Mar,18.219,-78.1332,1,National,0
JAM2051,2022-05-09,1,Violence against civilians,Attack,Unidentified Gang (Jamaica),,Civilians (Jamaica),,Jamaica,Westmoreland,,Savanna-la-Mar,18.219,-78.1332,1,National,1
JAM1428,2022-05-26,1,Violence against civilians,Attack,Unidentified Gang (Jamaica),,Civilians (Jamaica),,Jamaica,Westmoreland,,Petersfield,18.2626,-78.0714,1,National,1
JAM1712,2022-11-28,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Clarendon,,Summerfield,18.0946,-77.2769,1,National,0
JAM2450,2022-12-17,1,Strategic developments,Looting/property destruction,Police Forces of Jamaica (2016-),Military Forces of Jamaica (2016-),Unidentified Gang (Jamaica),,Jamaica,Kingston,,Kingston,17.9712,-76.7928,1,National,0
JAM1143,2022-01-01,1,Violence against civilians,Attack,Unidentified Gang (Jamaica),,Civilians (Jamaica),,Jamaica,Westmoreland,,Negril,18.2684,-78.3481,1,National,1
JAM1179,2022-01-29,1,Protests,Peaceful protest,Protesters (Jamaica),Taxi/Bus Drivers (Jamaica),,,Jamaica,Westmoreland,,Negril,18.2684,-78.3481,1,National,0
JAM1184,2022-02-07,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Westmoreland,,Sheffield,18.2792,-78.3308,1,National,2
JAM1210,2022-02-28,1,Protests,Peaceful protest,Protesters (Jamaica),,,,Jamaica,Westmoreland,,Little Bay,18.2216,-78.2682,1,National,0
JAM1349,2022-03-14,1,Violence against civilians,Attack,Unidentified Armed Group (Jamaica),,Civilians (Jamaica),,Jamaica,Westmoreland,,Negril,18.2684,-78.3481,1,National,1
