event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
KEN14029,2024-03-30,1,Battles,Armed clash,Police Forces of Kenya (2022-),,Police Forces of Kenya (2022-),,Kenya,Makueni,Mbooni,Kikima,-1.6614,37.447,1,National,1
KEN14051,2024-04-05,2,Protests,Peaceful protest,Protesters (Kenya),Farmers (Kenya),,,Kenya,Nakuru,Molo,Molo,-0.248,35.737,1,National,0
KEN14067,2024-03-31,2,Riots,Violent demonstration,Rioters (Kenya),,,,Kenya,Baringo,Baringo Central,Kabarnet,0.4919,35.743,1,National,0
KEN14069,2024-04-02,1,Riots,Mob violence,Rioters (Kenya),Government of Kenya (2022-); Kenya Kwanza Alliance; UDA: United Democratic Alliance,Rioters (Kenya),Government of Kenya (2022-),Kenya,Baringo,Baringo Central,Kabarnet,0.4919,35.743,1,National,0
KEN14215,2024-05-02,2,Protests,Peaceful protest,Protesters (Kenya),KUPPET: Kenya Union of Post Primary Education Teachers; Teachers (Kenya),,,Kenya,Baringo,Baringo Central,Kabarnet,0.4919,35.743,1,National,0
KEN14321,2024-05-15,2,Protests,Peaceful protest,Protesters (Kenya),KUPPET: Kenya Union of Post Primary Education Teachers; Teachers (Kenya),,,Kenya,Baringo,Baringo Central,Kabarnet,0.4919,35.743,1,New media-National,0
KEN14373,2024-05-17,1,Protests,Peaceful protest,Protesters (Kenya),Teachers (Kenya),,,Kenya,Baringo,Baringo Central,Kabarnet,0.4919,35.743,1,National,0
KEN14482,2024-05-27,1,Protests,Peaceful protest,Protesters (Kenya),Teachers (Kenya),,,Kenya,Baringo,Baringo Central,Kabarnet,0.4919,35.743,1,National,0
KEN14543,2024-06-01,2,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),,Kenya,Nyamira,Manga,Irianyi,-0.6633,34.8356,2,National,1
KEN14729,2024-06-25,1,Protests,Peaceful protest,Protesters (Kenya),,,,Kenya,Baringo,Baringo Central,Kabarnet,0.4919,35.743,1,New media,0
KEN14779,2024-06-25,1,Riots,Violent demonstration,Rioters (Kenya),,Police Forces of Kenya (2022-),,Kenya,Nakuru,Molo,Molo,-0.248,35.737,1,New media-National,0
KEN15003,2024-07-16,1,Riots,Violent demonstration,Rioters (Kenya),,Police Forces of Kenya (2022-),,Kenya,Baringo,Baringo Central,Kabarnet,0.4919,35.743,1,National,0
KEN15101,2024-07-15,2,Riots,Mob violence,Rioters (Kenya),Vigilante Group (Kenya),Civilians (Kenya),,Kenya,Baringo,Baringo Central,Kabarnet,0.4919,35.743,1,National,0
KEN15116,2024-07-22,1,Protests,Peaceful protest,Protesters (Kenya),Students (Kenya),,,Kenya,Homa Bay,Karachuonyo,Kanjira,-0.355,34.5542,1,National,0
