event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
JOR2452,2023-10-22,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Amman,Qasabat Amman,Al Hashmi Al Shamali,31.9734,35.9515,1,National,0
JOR2455,2023-10-21,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Amman,Qasabat Amman,Zahran,31.9564,35.8962,1,National,0
JOR2457,2023-10-22,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Amman,Al Jamiah,Al Jubayhah,32.0107,35.898,1,National,0
JOR2461,2023-10-25,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Amman,Qasabat Amman,Zahran,31.9564,35.8962,1,National,0
JOR2462,2023-10-26,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Amman,Naur,Marj al Hamam,31.9031,35.8457,1,National,0
JOR2467,2023-10-31,1,Protests,Peaceful protest,Protesters (Jordan),Coalition of Nationalist and Leftist Parties,,,Jordan,Amman,Qasabat Amman,Zahran,31.9564,35.8962,1,National,0
JOR2501,2023-11-07,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Amman,Naur,Marj al Hamam,31.9031,35.8457,1,National,0
JOR2510,2023-11-04,1,Protests,Protest with intervention,Protesters (Jordan),,Police Forces of Jordan (1999-),,Jordan,Amman,Qasabat Amman,Abdun al Shamali,31.9484,35.8924,1,National,0
JOR2515,2023-11-12,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Amman,Qasabat Amman,Abdun al Shamali,31.9484,35.8924,1,National,0
JOR2518,2023-11-16,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Amman,Qasabat Amman,Abdun al Shamali,31.9484,35.8924,1,National,0
JOR2528,2023-11-18,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Amman,Qasabat Amman,Zahran,31.9564,35.8962,1,National,0
JOR2533,2023-11-21,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Amman,Qasabat Amman,Zahran,31.9564,35.8962,1,National,0
JOR2555,2023-11-28,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Amman,Al Jamiah,Al Salam,31.9739,35.8822,1,National,0
JOR2566,2023-12-30,1,Protests,Peaceful protest,Protesters (Jordan),Labor Group (Jordan),,,Jordan,Amman,Qasabat Amman,Al Abdali,31.9607,35.9166,1,National,0
JOR2586,2023-12-15,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Amman,Qasabat Amman,Abdun al Shamali,31.9484,35.8924,1,National,0
JOR2592,2023-12-11,1,Protests,Peaceful protest,Protesters (Jordan),Labor Group (Jordan),,,Jordan,Al Balqa,Ain Al Basha,Ain al Basha,32.0588,35.8315,1,National,0
JOR2594,2023-12-29,1,Protests,Peaceful protest,Protesters (Jordan),IAF: Islamic Action Front,,,Jordan,Amman,Qasabat Amman,Al Abdali,31.9607,35.9166,1,National,0
JOR2607,2023-12-20,1,Protests,Peaceful protest,Protesters (Jordan),Students (Jordan),,,Jordan,Amman,Qasabat Amman,Abdun al Shamali,31.9484,35.8924,1,National,0
JOR2609,2023-12-18,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Amman,Qasabat Amman,Abdun al Shamali,31.9484,35.8924,1,National,0
JOR2610,2023-12-22,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Amman,Qasabat Amman,Abdun al Shamali,31.9484,35.8924,1,National,0
JOR3043,2023-02-15,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Amman,Qasabat Amman,Al Abdali,31.9607,35.9166,1,National,0
JOR3075,2023-02-26,1,Protests,Peaceful protest,Protesters (Jordan),Labor Group (Jordan),,,Jordan,Amman,Qasabat Amman,Al Abdali,31.9607,35.9166,1,National,0
JOR3076,2023-02-27,1,Protests,Peaceful protest,Protesters (Jordan),Labor Group (Jordan),,,Jordan,Amman,Qasabat Amman,Al Abdali,31.9607,35.9166,1,National,0
JOR3082,2023-03-13,1,Riots,Mob violence,Rioters (Jordan),,Rioters (Jordan),,Jordan,Amman,Naur,Marj al Hamam,31.9031,35.8457,1,National,0
JOR3320,2023-01-05,1,Riots,Mob violence,Rioters (Jordan),Students (Jordan),Rioters (Jordan),Students (Jordan),Jordan,Amman,Al Jamiah,Al Jubayhah,32.0107,35.898,1,National,0
JOR3321,2023-01-30,1,Protests,Peaceful protest,Protesters (Jordan),Labor Group (Jordan),,,Jordan,Amman,Qasabat Amman,Al Abdali,31.9607,35.9166,1,National,0
JOR3453,2023-07-30,1,Protests,Protest with intervention,Protesters (Jordan),Teachers (Jordan),Police Forces of Jordan (1999-),,Jordan,Amman,Al Jamiah,Al Jubayhah,32.0107,35.898,1,National,0
JOR3647,2023-10-15,1,Protests,Peaceful protest,Protesters (Jordan),IAF: Islamic Action Front,,,Jordan,Amman,Al Jamiah,Sweileh,32.0226,35.8418,1,National,0
JOR3648,2023-10-15,1,Protests,Peaceful protest,Protesters (Jordan),IAF: Islamic Action Front,,,Jordan,Amman,Qasabat Amman,Al Hashmi Al Shamali,31.9734,35.9515,1,National,0
JOR3653,2023-10-17,1,Protests,Peaceful protest,Protesters (Jordan),,,,Jordan,Amman,Qasabat Amman,Zahran,31.9564,35.8962,1,National,0
JOR3678,2023-11-30,1,Protests,Peaceful protest,Protesters (Jordan),Teachers (Jordan),,,Jordan,Amman,Al Jamiah,Al Salam,31.9739,35.8822,1,National,0
