event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
BUR11174,2022-11-16,2,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Burundi),,Civilians (Burundi),,Burundi,Rumonge,Buyengero,Buyengero,-3.8198,29.5426,2,National,0
BUR10769,2022-02-06,1,Violence against civilians,Sexual violence,Police Forces of Burundi (2005-),,Civilians (Burundi),Labor Group (Burundi); Twa Ethnic Group (Burundi); Women (Burundi),Burundi,Bururi,Bururi,Bururi,-3.949,29.6244,1,New media,1
BUR10770,2022-02-09,1,Protests,Peaceful protest,Protesters (Burundi),Twa Ethnic Group (Burundi),,,Burundi,Bururi,Bururi,Bururi,-3.949,29.6244,1,New media,0
BUR10777,2022-02-12,1,Protests,Peaceful protest,Protesters (Burundi),,,,Burundi,Bururi,Bururi,Bururi,-3.949,29.6244,1,National,0
BUR10838,2022-04-02,1,Violence against civilians,Attack,Military Forces of Burundi (2005-),,Civilians (Burundi),Protestant Christian Group (Burundi),Burundi,Bujumbura Mairie,Muha,Ruziba,-3.4583,29.3597,1,New media,1
BUR11022,2022-09-05,1,Protests,Peaceful protest,Protesters (Burundi),,,,Burundi,Bujumbura Mairie,Muha,Ruziba,-3.4583,29.3597,1,New media,0
BUR11032,2022-08-16,1,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),Former Police Forces of Burundi (2005-),Burundi,Bururi,Bururi,Bururi,-3.949,29.6244,2,New media,0
BUR11068,2022-09-24,1,Protests,Peaceful protest,Protesters (Burundi),CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy,,,Burundi,Bururi,Bururi,Bururi,-3.949,29.6244,1,New media-National,0
BUR11125,2022-05-13,2,Violence against civilians,Abduction/forced disappearance,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),Government of Burundi (2005-),Civilians (Burundi),,Burundi,Bujumbura Mairie,Muha,Kanyosha,-3.4311,29.3529,2,National,0
BUR11126,2022-10-13,2,Violence against civilians,Sexual violence,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),Government of Burundi (2005-),Civilians (Burundi),,Burundi,Bujumbura Mairie,Muha,Kanyosha,-3.4311,29.3529,2,National,0
BUR11156,2022-11-12,1,Violence against civilians,Sexual violence,Police Forces of Burundi (2005-) Prison Guards,,Civilians (Burundi),Prisoners (Burundi); Women (Burundi),Burundi,Bujumbura Mairie,Muha,Kanyosha,-3.4311,29.3529,1,National,0
BUR11183,2022-12-11,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Bujumbura Mairie,Muha,Kanyosha,-3.4311,29.3529,1,National,0
BUR11184,2022-12-12,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Bujumbura Mairie,Muha,Kanyosha,-3.4311,29.3529,1,National,0
BUR10726,2022-01-07,1,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),,Burundi,Muyinga,Giteranyi,Giteranyi,-2.5238,30.4588,2,New media,1
BUR10778,2022-02-12,1,Protests,Peaceful protest,Protesters (Burundi),,,,Burundi,Cankuzo,Cankuzo,Cankuzo,-3.2186,30.5528,1,National,0
BUR10835,2022-03-31,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Burundi (2005-) National Intelligence Service,,Civilians (Burundi),Private Security Forces (Burundi),Burundi,Cankuzo,Cankuzo,Cankuzo,-3.2186,30.5528,1,National,0
BUR10836,2022-04-01,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Burundi (2005-) National Intelligence Service,,Civilians (Burundi),Private Security Forces (Burundi),Burundi,Cankuzo,Cankuzo,Cankuzo,-3.2186,30.5528,1,National,0
BUR10874,2022-04-22,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Burundi),,Civilians (Burundi),,Burundi,Bujumbura Mairie,Muha,Kinanira,-3.4168,29.37,1,New media,0
BUR10891,2022-05-07,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Burundi (2005-) National Intelligence Service,,Civilians (Burundi),CNL: National Congress for Liberation,Burundi,Muyinga,Giteranyi,Rugari,-2.5333,30.4667,2,New media,0
BUR10927,2022-06-06,2,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),Refugees/IDPs (Burundi); Tutsi Ethnic Group (Burundi),Burundi,Bujumbura Rural,Kabezi,Kabezi,-3.5215,29.3549,1,New media,0
BUR10931,2022-05-30,1,Protests,Peaceful protest,Protesters (Burundi),Women (Burundi),,,Burundi,Cankuzo,Cankuzo,Cankuzo,-3.2186,30.5528,1,National,0
BUR10932,2022-05-28,1,Violence against civilians,Sexual violence,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),Women (Burundi),Burundi,Cankuzo,Cankuzo,Cankuzo,-3.2186,30.5528,1,National,0
BUR10968,2022-07-04,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Cibitoke,Rugombo,Kiramira,-2.8018,29.1803,1,New media,2
BUR11000,2022-08-01,1,Protests,Peaceful protest,Protesters (Burundi),Refugees/IDPs (Burundi),,,Burundi,Bujumbura Mairie,Muha,Gitaramuka,-3.4704,29.3664,1,Local partner-Other,0
BUR11009,2022-08-06,2,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Cibitoke,Rugombo,Kiramira,-2.8018,29.1803,2,New media,1
BUR11014,2022-07-29,1,Riots,Mob violence,Rioters (Burundi),Vigilante Group (Burundi),Civilians (Burundi),,Burundi,Cankuzo,Cankuzo,Mugozi,-3.2726,30.4959,1,National,1
BUR11031,2022-08-15,2,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),,Burundi,Cibitoke,Murwi,Buhindo,-2.8355,29.1978,2,National,1
BUR11069,2022-09-24,1,Protests,Peaceful protest,Protesters (Burundi),CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy,,,Burundi,Cankuzo,Cankuzo,Cankuzo,-3.2186,30.5528,1,New media-National,0
BUR10779,2022-02-12,1,Protests,Peaceful protest,Protesters (Burundi),,,,Burundi,Gitega,Gitega,Gitega,-3.4264,29.9308,1,National,0
BUR10879,2022-04-20,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),CNL: National Congress for Liberation; Students (Burundi),Burundi,Gitega,Gitega,Zege Campus,-3.4,29.9231,1,National,0
BUR10936,2022-06-10,1,Riots,Mob violence,Rioters (Burundi),Vigilante Group (Burundi),Civilians (Burundi),,Burundi,Gitega,Gitega,Rutegama,-3.4126,29.9458,1,New media,0
BUR11071,2022-09-24,1,Protests,Peaceful protest,Protesters (Burundi),CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy,,,Burundi,Gitega,Gitega,Gitega,-3.4264,29.9308,1,New media-National,0
BUR10724,2022-01-03,1,Violence against civilians,Sexual violence,CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy,,Civilians (Burundi),Women (Burundi),Burundi,Makamba,Nyanza Lac,Bukeye,-4.3333,29.6333,1,National,0
BUR10774,2022-02-10,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),CNL: National Congress for Liberation,Burundi,Gitega,Giheta,Kibande,-3.3517,29.9649,1,New media,1
BUR10775,2022-02-11,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),Burundi,Gitega,Giheta,Kibande,-3.3517,29.9649,1,New media,1
BUR10790,2022-02-12,1,Protests,Peaceful protest,Protesters (Burundi),,,,Burundi,Rumonge,Rumonge,Rumonge,-3.9736,29.4386,1,National,0
BUR10798,2022-02-08,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Makamba,Nyanza Lac,Kabonga,-4.4068,29.673,1,New media,0
BUR10802,2022-02-13,1,Violence against civilians,Sexual violence,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),Women (Burundi),Burundi,Rumonge,Rumonge,Rumonge,-3.9736,29.4386,1,National,0
BUR10824,2022-03-13,1,Riots,Violent demonstration,Rioters (Burundi),Protestant Christian Group (Burundi),Rioters (Burundi),Protestant Christian Group (Burundi),Burundi,Makamba,Nyanza Lac,Muyange,-4.3069,29.6848,1,New media,0
BUR10839,2022-04-02,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),Street Traders (Burundi); Women (Burundi),Burundi,Rumonge,Rumonge,Rumonge,-3.9736,29.4386,1,New media,0
BUR10843,2022-04-03,1,Protests,Peaceful protest,Protesters (Burundi),Protestant Christian Group (Burundi),,,Burundi,Makamba,Nyanza Lac,Kabonga,-4.4068,29.673,1,National,0
BUR10846,2022-03-31,2,Violence against civilians,Sexual violence,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),Women (Burundi),Burundi,Rumonge,Rumonge,Rumonge,-3.9736,29.4386,2,New media,0
BUR11004,2022-07-29,1,Strategic developments,Looting/property destruction,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Rumonge,Rumonge,Rumonge,-3.9736,29.4386,2,National,0
BUR11029,2022-08-12,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Bubanza,Musigati,Muyebe,-3.1348,29.4895,1,New media,0
BUR11047,2022-08-29,1,Strategic developments,Other,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),Labor Group (Burundi),Burundi,Rumonge,Rumonge,Rumonge,-3.9736,29.4386,1,National,0
BUR11049,2022-08-23,1,Violence against civilians,Sexual violence,Police Forces of Burundi (2005-) Prison Guards,,Civilians (Burundi),Men (Burundi); Prisoners (Burundi),Burundi,Rumonge,Rumonge,Rumonge,-3.9736,29.4386,1,National,0
BUR11052,2022-09-20,1,Violence against civilians,Abduction/forced disappearance,Police Forces of Burundi (2005-) National Intelligence Service,,Civilians (Burundi),Taxi Drivers (Burundi),Burundi,Rumonge,Rumonge,Rumonge,-3.9736,29.4386,1,New media,0
BUR11079,2022-09-24,1,Protests,Peaceful protest,Protesters (Burundi),CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy,,,Burundi,Rumonge,Rumonge,Rumonge,-3.9736,29.4386,1,New media-National,0
BUR11105,2022-10-05,1,Violence against civilians,Sexual violence,Police Forces of Burundi (2005-),,Civilians (Burundi),Prisoners (Burundi); Women (Burundi),Burundi,Rumonge,Rumonge,Rumonge,-3.9736,29.4386,1,New media,0
BUR11113,2022-10-16,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Rumonge,Rumonge,Rumonge,-3.9736,29.4386,1,New media,0
BUR11115,2022-10-18,1,Violence against civilians,Attack,Police Forces of Burundi (2005-),,Civilians (Burundi),Taxi Drivers (Burundi),Burundi,Makamba,Nyanza Lac,Muyange,-4.3069,29.6848,1,National,1
BUR11124,2022-10-16,1,Riots,Mob violence,Rioters (Burundi),Vigilante Group (Burundi),Civilians (Burundi),,Burundi,Makamba,Nyanza Lac,Gasaba,-4.3796,29.6693,1,National,1
BUR11131,2022-11-03,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),Taxi Drivers (Burundi),Burundi,Muyinga,Gasorwe,Gakashi,-2.8162,30.3193,1,Local partner-Other,0
BUR11185,2022-12-13,1,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),Former Military Forces of Burundi (2005-),Burundi,Gitega,Gishubi,Ruhande,-3.6302,29.8522,2,National,1
BUR11190,2022-12-16,1,Explosions/Remote violence,Grenade,Unidentified Armed Group (Burundi),,Civilians (Burundi),,Burundi,Muyinga,Butihinda,Butihinda,-2.7166,30.3166,1,New media,2
BUR11191,2022-12-18,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),Former Government of Burundi (2005-); UPRONA: Union for National Progress,Burundi,Makamba,Nyanza Lac,Muyange,-4.3069,29.6848,1,New media,0
BUR10719,2022-01-05,1,Strategic developments,Looting/property destruction,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Muyinga,Butihinda,Kobero,-2.6497,30.4133,1,Local partner-Other,0
BUR10866,2022-04-28,1,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),CNDD-FDD-Bakenyarerugamba: National Council for the Defence of Democracy (Bakenyarerugamba Faction); Women (Burundi),Burundi,Karuzi,Shombo,Bukirasazi,-3.3641,30.029,1,National,2
BUR10876,2022-04-17,1,Violence against civilians,Attack,CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy,,Civilians (Burundi),CNDD-FDD: National Council for the Defence of Democracy-Forces for the Defence of Democracy,Burundi,Karuzi,Shombo,Bukirasazi,-3.3641,30.029,1,National,1
BUR10897,2022-05-04,1,Battles,Armed clash,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,CNL: National Congress for Liberation,,Burundi,Mwaro,Rusaka,Rusaka,-3.4405,29.6185,1,National,0
BUR11150,2022-11-21,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Karuzi,Shombo,Kiyange,-3.3183,30.0657,1,National,1
