event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
SIE4615,2017-02-15,2,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Sierra Leone),,Civilians (Sierra Leone),Students (Sierra Leone),Sierra Leone,Eastern,Kailahun,Bunumbu,8.1744,-10.8644,1,National,0
SIE4625,2017-03-23,1,Riots,Violent demonstration,Rioters (Sierra Leone),Students (Sierra Leone); NPD: National Progressive Democrats,Police Forces of Sierra Leone (2007-2018),,Sierra Leone,Western,Western Area Urban,Freetown,8.4871,-13.2356,1,National-International,0
SIE4620,2017-03-05,1,Battles,Armed clash,Porkpa Communal Militia (Liberia),,Police Forces of Sierra Leone (2007-2018),,Sierra Leone,Eastern,Kailahun,Gola North Forest Reserve,7.7161,-10.7905,1,National,0
SIE4759,2017-06-01,1,Riots,Mob violence,Rioters (Sierra Leone),,Civilians (Sierra Leone),Aid Workers (Sierra Leone),Sierra Leone,Northern,Falaba,Neya,9.0876,-10.8476,1,Local partner-Other,0
SIE4864,2017-06-01,1,Strategic developments,Arrests,Police Forces of Sierra Leone (2007-2018),,Civilians (Sierra Leone),ADP: Alliance Democratic Party,Sierra Leone,Western,Western Area Urban,Freetown,8.4871,-13.2356,1,National,0
SIE4865,2017-08-29,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Sierra Leone),,Civilians (Sierra Leone),ADP: Alliance Democratic Party,Sierra Leone,Western,Western Area Urban,Freetown,8.4871,-13.2356,1,Local partner-Other,0
SIE4866,2017-10-07,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Sierra Leone),,Civilians (Sierra Leone),ADP: Alliance Democratic Party,Sierra Leone,Eastern,Kono,Koidu,8.63,-10.98,1,Local partner-Other,0
SIE4627,2017-03-23,1,Riots,Violent demonstration,Rioters (Sierra Leone),Students (Sierra Leone),Police Forces of Sierra Leone (2007-2018),,Sierra Leone,Southern,Bo,Bo,7.9621,-11.7367,1,National-International,1
SIE4867,2017-10-11,1,Riots,Mob violence,Rioters (Sierra Leone),SLPP: Sierra Leone People's Party,Police Forces of Sierra Leone (2007-2018),,Sierra Leone,Western,Western Area Urban,Freetown,8.4871,-13.2356,1,Local partner-Other,0
SIE4870,2017-11-05,1,Violence against civilians,Attack,SLPP: Sierra Leone People's Party,,Civilians (Sierra Leone),SLPP: Sierra Leone People's Party,Sierra Leone,Southern,Bonthe,Sogbini,7.6103,-12.0226,2,Local partner-Other,0
SIE4872,2017-12-25,1,Riots,Mob violence,Rioters (Sierra Leone),SLPP: Sierra Leone People's Party,Rioters (Sierra Leone),SLPP: Sierra Leone People's Party,Sierra Leone,Southern,Bo,Segbwema,8.0388,-11.5812,1,Local partner-Other,0
SIE4616,2017-02-18,1,Riots,Mob violence,Police Forces of Sierra Leone (2007-2018),,Rioters (Sierra Leone),SLPP: Sierra Leone People's Party,Sierra Leone,Northern,Tonkolili,Katombo,9.0667,-11.75,1,National,0
SIE4613,2017-02-02,1,Protests,Peaceful protest,Protesters (Sierra Leone),SLPP: Sierra Leone People's Party,,,Sierra Leone,Western,Western Area Urban,Freetown,8.4871,-13.2356,1,National,0
SIE4634,2017-10-28,2,Violence against civilians,Attack,Unidentified Armed Group (Sierra Leone),,Civilians (Sierra Leone),SLPP: Sierra Leone People's Party,Sierra Leone,Western,Western Area Urban,Freetown,8.4871,-13.2356,1,National,1
SIE4611,2017-01-09,1,Protests,Excessive force against protesters,Private Security Forces (Sierra Leone),SLPP: Sierra Leone People's Party,Protesters (Sierra Leone),SLPP: Sierra Leone People's Party,Sierra Leone,Western,Western Area Urban,Freetown,8.4871,-13.2356,1,National,0
SIE4632,2017-10-12,1,Riots,Violent demonstration,Rioters (Sierra Leone),SLPP: Sierra Leone People's Party,,,Sierra Leone,Western,Western Area Urban,Freetown,8.4871,-13.2356,1,National,0
SIE4631,2017-10-11,1,Violence against civilians,Attack,SLPP: Sierra Leone People's Party,,Civilians (Sierra Leone),Journalists (Sierra Leone),Sierra Leone,Western,Western Area Urban,Freetown,8.4871,-13.2356,1,National,0
SIE4871,2017-12-21,1,Riots,Mob violence,Rioters (Sierra Leone),APC: All People's Congress (Sierra Leone),Rioters (Sierra Leone),APC: All People's Congress (Sierra Leone),Sierra Leone,Northern,Tonkolili,Mile 91,8.4657,-12.2153,1,Local partner-Other,0
SIE4635,2017-11-06,1,Riots,Mob violence,Rioters (Sierra Leone),APC: All People's Congress (Sierra Leone),Rioters (Sierra Leone),SLPP: Sierra Leone People's Party,Sierra Leone,Western,Western Area Urban,Freetown,8.4871,-13.2356,1,Local partner-Other,0
SIE4869,2017-10-16,1,Riots,Mob violence,Rioters (Sierra Leone),APC: All People's Congress (Sierra Leone),Civilians (Sierra Leone),SLPP: Sierra Leone People's Party,Sierra Leone,Northwestern,Port Loko,Masiaka,8.4903,-12.7577,2,Local partner-Other,0
SIE4868,2017-10-15,1,Riots,Violent demonstration,Rioters (Sierra Leone),APC: All People's Congress (Sierra Leone),,,Sierra Leone,Northwestern,Port Loko,Port Loko Town,8.7331,-12.7691,1,Local partner-Other,0
SIE4863,2017-04-22,1,Violence against civilians,Attack,Poro Sect Militia (Sierra Leone),APC: All People's Congress (Sierra Leone),Civilians (Sierra Leone),,Sierra Leone,Western,Western Area Rural,Waterloo,8.3383,-13.0719,1,Local partner-Other,3
SIE4617,2017-02-18,1,Riots,Mob violence,Rioters (Sierra Leone),APC: All People's Congress (Sierra Leone),Civilians (Sierra Leone),SLPP: Sierra Leone People's Party,Sierra Leone,Northern,Tonkolili,Bumbuna,9.0452,-11.75,1,National,0
SIE4614,2017-02-15,3,Riots,Violent demonstration,Rioters (Sierra Leone),,,,Sierra Leone,Eastern,Kenema,Kenema,7.8767,-11.1899,2,National,0
SIE4626,2017-03-23,1,Protests,Peaceful protest,Protesters (Sierra Leone),Students (Sierra Leone),,,Sierra Leone,Eastern,Kenema,Kenema,7.8767,-11.1899,2,National-International,0
