event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
FIN1007,2023-04-04,1,Strategic developments,Change to group/activity,Military Forces of Finland (2019-),NATO: North Atlantic Treaty Organization,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,3,International,0
FIN1009,2023-07-13,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
FIN1010,2023-07-13,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
FIN1011,2023-07-19,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
FIN1012,2023-07-19,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Pohjois-Savo,Kuopio,Kuopio,62.8973,27.6812,1,National,0
FIN1013,2023-07-07,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,New media,0
FIN1014,2023-07-07,1,Protests,Peaceful protest,Protesters (Finland),Nigerian Group (Finland),,,Finland,Paijat-Hame,Lahti,Lahti,60.9764,25.6575,1,National,0
FIN1017,2023-07-27,1,Protests,Protest with intervention,Protesters (Finland),,Rioters (International),,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
FIN1020,2023-07-22,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Uusimaa,Helsinki,Helsinki,60.1689,24.9445,1,National,0
FIN1021,2023-07-31,1,Protests,Peaceful protest,Protesters (Finland),,,,Finland,Pohjanmaa,Pietarsaari,Pietarsaari,63.6743,22.7041,1,National,0
FIN1022,2023-07-08,1,Protests,Peaceful protest,Protesters (Finland),LGBTQ+ (Finland),,,Finland,Kainuu,Kajaani,Kajaani,64.2197,27.7384,1,National,0
