event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
PER2097,2018-08-09,1,Battles,Armed clash,Military Forces of Peru (2018-2020),,PCP: Communist Party of Peru - Shining Path,,Peru,Ayacucho,Huanta,Canayre,-12.282,-74.0238,1,National,1,PER
PER2118,2018-09-04,1,Protests,Protest with intervention,Protesters (Peru),,Police Forces of Peru (2018-2020),,Peru,Junin,Yauli,La Oroya,-11.5189,-75.8994,1,National,0,PER
PER2130,2018-09-20,1,Battles,Armed clash,Military Forces of Peru (2018-2020),,PCP: Communist Party of Peru - Shining Path,,Peru,Ayacucho,Huanta,Llochegua,-12.4096,-73.9069,1,National,2,PER
PER2152,2018-10-02,2,Protests,Protest with intervention,Protesters (Peru),Teachers (Peru); Students (Peru),Police Forces of Peru (2018-2020),,Peru,Junin,Huancayo,Huancayo,-12.0651,-75.2049,1,National,0,PER
PER2154,2018-10-03,1,Riots,Mob violence,Rioters (Peru),Vigilante Group (Peru),Police Forces of Peru (2018-2020),,Peru,Cusco,Chumbivilcas,Santo Tomas,-14.4456,-72.0842,1,National,0,PER
PER2161,2018-10-17,2,Protests,Protest with intervention,Protesters (Peru),Students (Peru),Police Forces of Peru (2018-2020),,Peru,Apurimac,Abancay,Abancay,-13.6339,-72.8814,1,National,0,PER
PER2167,2018-11-13,1,Riots,Violent demonstration,Rioters (Peru),,Police Forces of Peru (2018-2020),,Peru,Lima,Barranca,Barranca,-10.75,-77.7667,1,National,0,PER
PER2170,2018-04-11,1,Riots,Violent demonstration,Rioters (Peru),,Police Forces of Peru (2018-2020),,Peru,Lambayeque,Chiclayo,Chiclayo,-6.7714,-79.8409,1,National,0,PER
PER2182,2018-11-23,1,Riots,Violent demonstration,Rioters (Peru),,Police Forces of Peru (2018-2020),,Peru,Lima,Barranca,Barranca,-10.75,-77.7667,1,National,0,PER
PER2183,2018-09-27,1,Riots,Mob violence,Rioters (Peru),,Police Forces of Peru (2018-2020),,Peru,Lambayeque,Chiclayo,La Victoria,-6.7953,-79.844,1,National,0,PER
PER2184,2018-10-07,1,Riots,Mob violence,Rioters (Peru),Ancash to the Work; PDSP: Democratic Party We Are Peru,Police Forces of Peru (2018-2020),,Peru,Ancash,Huari,Chavin De Huantar,-9.5791,-77.1776,2,National,0,PER
PER2186,2018-08-03,1,Riots,Violent demonstration,Rioters (Peru),Labor Group (Peru),Police Forces of Peru (2018-2020),,Peru,Lambayeque,Chiclayo,Tuman,-6.7465,-79.701,1,National,0,PER
PER2187,2018-10-01,1,Riots,Violent demonstration,Rioters (Peru),,Police Forces of Peru (2018-2020),,Peru,Piura,Talara,Talara,-4.5772,-81.2719,1,National,0,PER
PER2189,2018-11-14,1,Strategic developments,Arrests,PCP: Communist Party of Peru - Shining Path,,Police Forces of Peru (2018-2020),,Peru,Ayacucho,Huamanga,Ayacucho,-13.1588,-74.2232,1,National,0,PER
PER2190,2018-08-16,1,Riots,Violent demonstration,Rioters (Peru),Labor Group (Peru),Police Forces of Peru (2018-2020),,Peru,Lambayeque,Chiclayo,Tuman,-6.7465,-79.701,1,National,0,PER
PER2213,2018-03-31,1,Riots,Mob violence,Rioters (Peru),Labor Group (Peru),Police Forces of Peru (2018-2020),,Peru,Ica,Ica,Ica,-14.0678,-75.7286,1,National,0,PER
PER2214,2018-04-02,1,Protests,Protest with intervention,Protesters (Peru),,Police Forces of Peru (2018-2020),,Peru,Arequipa,Arequipa,Arequipa,-16.3989,-71.535,1,National,0,PER
PER2218,2018-04-05,1,Protests,Protest with intervention,Protesters (Peru),Teachers (Peru),Police Forces of Peru (2018-2020),,Peru,Ancash,Huaraz,Huaraz,-9.5278,-77.5278,1,National,0,PER
PER2219,2018-04-05,1,Protests,Protest with intervention,Protesters (Peru),Teachers (Peru),Police Forces of Peru (2018-2020),,Peru,Puno,Puno,Puno,-15.8422,-70.0199,1,National,0,PER
PER2236,2018-04-25,1,Riots,Violent demonstration,Rioters (Peru),Labor Group (Peru),Police Forces of Peru (2018-2020),,Peru,La Libertad,Trujillo,Trujillo,-8.116,-79.03,1,National,0,PER
PER1863,2018-06-30,1,Protests,Peaceful protest,Protesters (Peru),LGBTQ+ (Peru),,,Peru,Lima,Lima,Lima - Lima District,-12.0462,-77.0451,1,National,0,PER
PER1893,2018-11-15,1,Riots,Violent demonstration,Rioters (Peru),LGBTQ+ (Peru),Rioters (Peru),,Peru,Lima,Lima,Lima - Lima District,-12.0462,-77.0451,1,National,0,PER
PER1966,2018-01-10,1,Protests,Peaceful protest,Protesters (Peru),Labor Group (Peru),,,Peru,Arequipa,Arequipa,Arequipa,-16.3989,-71.535,1,National,0,PER
PER2024,2018-01-09,1,Protests,Peaceful protest,Protesters (Peru),Labor Group (Peru),,,Peru,Arequipa,Arequipa,Arequipa,-16.3989,-71.535,1,National,0,PER
PER2005,2018-01-08,1,Protests,Peaceful protest,Protesters (Peru),Labor Group (Peru),,,Peru,Arequipa,Arequipa,Arequipa,-16.3989,-71.535,1,National,0,PER
PER2090,2018-08-04,1,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Arequipa,Arequipa,Arequipa,-16.3989,-71.535,1,National,0,PER
PER2125,2018-09-14,1,Protests,Peaceful protest,Protesters (Peru),Health Workers (Peru),,,Peru,Arequipa,Arequipa,Arequipa,-16.3989,-71.535,1,National,0,PER
PER2087,2018-08-01,1,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Arequipa,Arequipa,Arequipa,-16.3989,-71.535,1,National,0,PER
PER2123,2018-09-10,1,Protests,Peaceful protest,Protesters (Peru),Labor Group (Peru),,,Peru,Arequipa,Arequipa,Arequipa,-16.3989,-71.535,1,National,0,PER
PER2113,2018-08-22,1,Protests,Peaceful protest,Protesters (Peru),Labor Group (Peru),,,Peru,Arequipa,Arequipa,Arequipa,-16.3989,-71.535,1,National,0,PER
PER1853,2018-09-13,1,Riots,Violent demonstration,Rioters (Peru),Labor Group (Peru),Civilians (Peru),Labor Group (Peru),Peru,Lima,Lima,Lima - Lima District,-12.0462,-77.0451,1,National,0,PER
PER1844,2018-12-27,1,Riots,Violent demonstration,Rioters (Peru),,Civilians (Peru),Government of Peru (2018-2020),Peru,Lima,Lima,Lima - Los Olivos,-11.9592,-77.076,1,National,0,PER
PER2031,2018-02-28,1,Violence against civilians,Attack,Unidentified Armed Group (Peru),,Civilians (Peru),Government of Peru (2016-2018),Peru,Ayacucho,La Mar,Oronccoy,-13.3803,-73.4353,1,National,1,PER
PER1897,2018-09-27,1,Protests,Protest with intervention,Protesters (Peru),Labor Group (Peru),Police Forces of Peru (2018-2020),,Peru,Lima,Lima,Lima - Lima District,-12.0462,-77.0451,1,National,0,PER
PER1867,2018-07-19,1,Riots,Violent demonstration,Rioters (Peru),Students (Peru); Lawyers (Peru),Police Forces of Peru (2018-2020),,Peru,Lima,Lima,Lima - Lima District,-12.0462,-77.0451,1,National,0,PER
PER1988,2018-01-21,1,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Ayacucho,Lucanas,Puquio,-14.6914,-74.1262,1,National,0,PER
PER2052,2018-05-29,1,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Puno,San Roman,Juliaca,-15.4944,-70.1208,1,National,0,PER
PER2053,2018-05-30,1,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Puno,San Roman,Juliaca,-15.4944,-70.1208,1,National,0,PER
PER2054,2018-05-31,1,Protests,Peaceful protest,Protesters (Peru),,,,Peru,Puno,San Roman,Juliaca,-15.4944,-70.1208,1,National,0,PER
PER2068,2018-07-17,1,Protests,Peaceful protest,Protesters (Peru),Farmers (Peru),,,Peru,Cusco,La Convencion,Pichari,-12.5213,-73.8282,1,National,0,PER
PER2070,2018-07-18,1,Protests,Peaceful protest,Protesters (Peru),Farmers (Peru),,,Peru,Cusco,La Convencion,Pichari,-12.5213,-73.8282,1,National,0,PER
PER2110,2018-08-20,1,Riots,Mob violence,Rioters (Peru),Prisoners (Peru),,,Peru,Puno,San Roman,Juliaca,-15.4944,-70.1208,1,National,0,PER
PER2138,2018-12-10,1,Protests,Peaceful protest,Protesters (Peru),Health Workers (Peru),,,Peru,Lambayeque,Lambayeque,Lambayeque,-6.7011,-79.9061,1,National,0,PER
PER2139,2018-12-12,1,Protests,Protest with intervention,Protesters (Peru),,Police Forces of Peru (2018-2020),,Peru,Ancash,Huarmey,Huarmey,-10.0681,-78.1522,1,National,0,PER
