event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
CHE254,2021-06-14,1,Protests,Peaceful protest,Protesters (Switzerland),Women (Switzerland),,,Switzerland,Jura,Delemont,Delemont,47.3658,7.3452,1,National,0,CHE
CHE255,2021-06-14,1,Protests,Peaceful protest,Protesters (Switzerland),Women (Switzerland),,,Switzerland,Fribourg,Sarine,Fribourg,46.8065,7.162,1,National,0,CHE
CHE258,2021-06-13,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Zug,Zug,Zug,47.1689,8.5175,1,National,0,CHE
CHE263,2021-06-26,1,Protests,Peaceful protest,Protesters (Switzerland),LGBTQ+ (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0,CHE
CHE264,2021-06-27,1,Protests,Peaceful protest,Protesters (Switzerland),Government of Switzerland (2019-2023); LGBTQ+ (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0,CHE
CHE265,2021-06-25,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Zurich,Zurich,Zurich,47.3769,8.5417,1,National,0,CHE
CHE266,2021-07-03,1,Protests,Peaceful protest,Protesters (Switzerland),,Protesters (Switzerland),,Switzerland,Aargau,Aarau,Aarau,47.3924,8.0441,1,National,0,CHE
CHE267,2021-06-28,1,Riots,Mob violence,Rioters (France),,Civilians (Switzerland),LGBTQ+ (Switzerland),Switzerland,Valais,Martigny,Martigny,46.1039,7.0726,1,Subnational,0,CHE
CHE268,2021-07-03,1,Protests,Peaceful protest,Protesters (Switzerland),Catholic Christian Group (Switzerland); SVP/UDC/PPS: Swiss People's Party,,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0,CHE
CHE270,2021-07-15,1,Protests,Peaceful protest,Protesters (Switzerland),Cuban Group (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0,CHE
CHE271,2021-07-03,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Vaud,Gros-de-Vaud,Etagnieres,46.6001,6.6132,1,Other,0,CHE
CHE273,2021-07-17,1,Protests,Peaceful protest,Protesters (Switzerland),Cameroonian Group (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0,CHE
CHE274,2021-07-17,1,Protests,Protest with intervention,Protesters (Switzerland),Cameroonian Group (Switzerland),Police Forces of Switzerland (2019-2023),,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0,CHE
CHE276,2021-08-28,1,Protests,Peaceful protest,Protesters (Switzerland),LGBTQ+ (Switzerland),,,Switzerland,Bern,Biel-Bienne,Biel/Bienne,47.1495,7.2594,1,National,0,CHE
CHE277,2021-08-28,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Valais,Brig,Brig,46.3185,7.9874,1,National,0,CHE
CHE278,2021-08-28,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Schaffhausen,Schaffhausen,Schaffhausen,47.6947,8.6308,1,National,0,CHE
CHE279,2021-08-28,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Ticino,Bellinzona,Bellinzona,46.1969,9.0225,1,National,0,CHE
CHE283,2021-07-31,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0,CHE
CHE286,2021-07-19,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Geneve,Geneve,Puplinge,46.2107,6.2315,1,Other,0,CHE
CHE288,2021-08-12,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0,CHE
CHE289,2021-08-10,1,Protests,Peaceful protest,Protesters (Switzerland),LGBTQ+ (Switzerland),,,Switzerland,Zurich,Zurich,Zurich,47.3769,8.5417,1,National,0,CHE
CHE291,2021-08-16,1,Protests,Peaceful protest,Protesters (Switzerland),Afghan Group (Switzerland),,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,International,0,CHE
CHE292,2021-08-16,1,Protests,Peaceful protest,Protesters (Switzerland),Critical Mass,,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,Other,0,CHE
CHE295,2021-09-08,1,Protests,Protest with intervention,Protesters (Switzerland),,Police Forces of Switzerland (2019-2023),,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0,CHE
CHE296,2021-09-07,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0,CHE
CHE302,2021-09-11,1,Protests,Peaceful protest,Protesters (Switzerland),LGBTQ+ (Switzerland),,,Switzerland,Geneve,Geneve,Geneva,46.2044,6.1432,1,National,0,CHE
CHE303,2021-09-16,1,Riots,Violent demonstration,Rioters (Switzerland),,Police Forces of Switzerland (2019-2023),,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0,CHE
CHE304,2021-09-16,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Bern,Biel-Bienne,Biel/Bienne,47.1495,7.2594,1,National,0,CHE
CHE307,2021-09-13,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Jura,Delemont,Delemont,47.3658,7.3452,1,National,0,CHE
CHE316,2021-09-18,1,Protests,Protest with intervention,Protesters (Switzerland),,Police Forces of Switzerland (2019-2023),,Switzerland,Zurich,Zurich,Oerlikon,47.4109,8.5444,1,National,0,CHE
CHE318,2021-09-18,1,Protests,Peaceful protest,Protesters (Switzerland),Labor Group (Switzerland); Women (Switzerland),,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0,CHE
CHE320,2021-09-20,1,Protests,Peaceful protest,Protesters (Switzerland),,,,Switzerland,Bern,Bern-Mittelland,Bern,46.9483,7.4514,1,National,0,CHE
