event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MZM2112,2021-03-26,1,Battles,Armed clash,Islamic State Central Africa Province (ISCAP),,Military Forces of Mozambique (1990-),,Mozambique,Cabo Delgado,Palma,Palma,-10.7722,40.4756,1,Local partner-Other,72,MOZ
MZM2131,2021-04-05,2,Strategic developments,Other,Civilians (Mozambique),Refugees/IDPs (Mozambique),,,Mozambique,Cabo Delgado,Palma,Palma,-10.7722,40.4756,1,Local partner-Other,0,MOZ
MZM2281,2021-07-25,1,Battles,Government regains territory,Military Forces of Mozambique (1990-),Military Forces of Rwanda (1994-),Islamic State Central Africa Province (ISCAP),,Mozambique,Cabo Delgado,Mocimboa da Praia,Awasse,-11.5096,40.0314,1,Local partner-Other,3,MOZ
MZM2286,2021-07-26,1,Battles,Armed clash,Military Forces of Mozambique (1990-),Military Forces of Rwanda (1994-),Islamic State Central Africa Province (ISCAP),,Mozambique,Cabo Delgado,Mocimboa da Praia,Awasse,-11.5096,40.0314,1,Local partner-Other,8,MOZ
MZM2338,2021-08-08,1,Battles,Government regains territory,Military Forces of Mozambique (1990-),Military Forces of Rwanda (1994-),Islamic State Central Africa Province (ISCAP),,Mozambique,Cabo Delgado,Mocimboa da Praia,Mocimboa Da Praia,-11.346,40.3522,1,Other-New media,0,MOZ
MZM2255,2021-07-15,1,Violence against civilians,Attack,Islamic State Central Africa Province (ISCAP),,Civilians (Mozambique),,Mozambique,Cabo Delgado,Macomia,Quinto Congresso,-12.0215,40.1463,1,Local partner-Other,6,MOZ
MZM2309,2021-07-28,2,Battles,Armed clash,Chai Communal Militia (Mozambique),,Islamic State Central Africa Province (ISCAP),,Mozambique,Cabo Delgado,Macomia,Quinto Congresso,-12.0215,40.1463,1,National,1,MOZ
MZM2374,2021-09-23,1,Violence against civilians,Abduction/forced disappearance,Islamic State Central Africa Province (ISCAP),,Civilians (Mozambique),Women (Mozambique),Mozambique,Cabo Delgado,Macomia,Quinto Congresso,-12.0215,40.1463,1,New media-National,0,MOZ
MZM2450,2021-11-10,1,Battles,Armed clash,Islamic State Central Africa Province (ISCAP),,Military Forces of Mozambique (1990-),Macomia Communal Militia (Mozambique),Mozambique,Cabo Delgado,Macomia,Quinto Congresso,-12.0215,40.1463,2,New media-National,8,MOZ
MZM2457,2021-11-10,1,Violence against civilians,Attack,Islamic State Central Africa Province (ISCAP),,Civilians (Mozambique),Farmers (Mozambique),Mozambique,Cabo Delgado,Macomia,Quinto Congresso,-12.0215,40.1463,1,Local partner-Other,1,MOZ
MZM2462,2021-11-12,1,Battles,Armed clash,Military Forces of Mozambique (1990-),Macomia Communal Militia (Mozambique),Islamic State Central Africa Province (ISCAP),,Mozambique,Cabo Delgado,Macomia,Quinto Congresso,-12.0215,40.1463,2,Local partner-Other,7,MOZ
MZM2477,2021-11-18,1,Violence against civilians,Attack,Islamic State Central Africa Province (ISCAP),,Civilians (Mozambique),,Mozambique,Cabo Delgado,Macomia,Quinto Congresso,-12.0215,40.1463,1,Local partner-Other,0,MOZ
MZM2480,2021-11-20,2,Battles,Armed clash,Islamic State Central Africa Province (ISCAP),,Military Forces of Mozambique (1990-),,Mozambique,Cabo Delgado,Macomia,Quinto Congresso,-12.0215,40.1463,1,National,0,MOZ
