event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MMR7028,2017-08-25,1,Battles,Armed clash,ARSA: Arakan Rohingya Salvation Army,,Police Forces of Myanmar (2016-2021) Border Guard Police,,Myanmar,Rakhine,Maungdaw,Buthidaung,20.8754,92.5272,1,Other,4,MMR
MMR7032,2017-08-25,1,Battles,Armed clash,ARSA: Arakan Rohingya Salvation Army,,Police Forces of Myanmar (2016-2021) Border Guard Police,,Myanmar,Rakhine,Maungdaw,Maungdaw,20.8265,92.3661,1,Other,2,MMR
MMR7038,2017-08-25,1,Battles,Armed clash,ARSA: Arakan Rohingya Salvation Army,,Police Forces of Myanmar (2016-2021),,Myanmar,Rakhine,Maungdaw,Maungdaw,20.8265,92.3661,1,Other,0,MMR
MMR7030,2017-08-25,1,Battles,Armed clash,ARSA: Arakan Rohingya Salvation Army,,Military Forces of Myanmar (2016-2021),,Myanmar,Rakhine,Maungdaw,Maungdaw,20.8265,92.3661,1,Other,4,MMR
MMR7041,2017-08-25,1,Violence against civilians,Attack,Military Forces of Myanmar (2016-2021),Rakhine Ethnic Militia (Myanmar); Buddhist Group (Myanmar),Civilians (Myanmar),Rohingya Muslim Group (Myanmar),Myanmar,Rakhine,Maungdaw,Maungdaw,20.8265,92.3661,1,Other,0,MMR
MMR7029,2017-08-25,1,Battles,Armed clash,ARSA: Arakan Rohingya Salvation Army,,Police Forces of Myanmar (2016-2021) Border Guard Police,,Myanmar,Rakhine,Maungdaw,Buthidaung,20.8754,92.5272,1,Other,4,MMR
MMR7024,2017-08-25,1,Violence against civilians,Sexual violence,Military Forces of Myanmar (2016-2021),Police Forces of Myanmar (2016-2021) Border Guard Police,Civilians (Myanmar),Rohingya Muslim Group (Myanmar),Myanmar,Rakhine,Maungdaw,Maungdaw,20.8265,92.3661,1,Other,70,MMR
MMR7023,2017-08-25,1,Violence against civilians,Attack,Military Forces of Myanmar (2016-2021),Police Forces of Myanmar (2016-2021) Border Guard Police,Civilians (Myanmar),Rohingya Muslim Group (Myanmar),Myanmar,Rakhine,Maungdaw,Maungdaw,20.8265,92.3661,1,Other,77,MMR
MMR7037,2017-08-25,1,Violence against civilians,Attack,Military Forces of Myanmar (2016-2021),,Civilians (Myanmar),Rohingya Muslim Group (Myanmar),Myanmar,Rakhine,Maungdaw,Buthidaung,20.8754,92.5272,1,Other,0,MMR
MMR7035,2017-08-25,1,Violence against civilians,Attack,Military Forces of Myanmar (2016-2021),,Civilians (Myanmar),Rohingya Muslim Group (Myanmar),Myanmar,Rakhine,Maungdaw,Buthidaung,20.8754,92.5272,1,Other,0,MMR
MMR7022,2017-08-24,1,Violence against civilians,Attack,Military Forces of Myanmar (2016-2021),Police Forces of Myanmar (2016-2021) Border Guard Police,Civilians (Myanmar),Rohingya Muslim Group (Myanmar),Myanmar,Rakhine,Sittwe,Rathedaung,20.4817,92.7555,1,Other,3,MMR
MMR7021,2017-08-23,1,Violence against civilians,Attack,Military Forces of Myanmar (2016-2021),Police Forces of Myanmar (2016-2021) Border Guard Police,Civilians (Myanmar),Rohingya Muslim Group (Myanmar),Myanmar,Rakhine,Sittwe,Rathedaung,20.4817,92.7555,1,Other,0,MMR
MMR4684,2017-08-22,1,Battles,Armed clash,ALP/ALA: Arakan Liberation Party/Arakan Liberation Army,,ULA/AA: United League of Arakan/Arakan Army,,Myanmar,Chin,Matupi,Paletwa,21.3045,92.8555,2,National,1,MMR
MMR4685,2017-08-22,1,Battles,Armed clash,Military Forces of Myanmar (2016-2021),,SSPP/SSA-N: Shan State Progress Party/Shan State Army-North,,Myanmar,Shan-South,Loilen,Monghsu,21.9066,98.3654,1,Local partner-National,0,MMR
MMR4680,2017-08-18,1,Battles,Armed clash,Military Forces of Myanmar (2016-2021),,PSLF/TNLA: Palaung State Liberation Front/Ta'ang National Liberation Army,,Myanmar,Shan-North,Muse,Kutkai,23.4579,97.938,2,Local partner-National,0,MMR
