event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
HND5354,2022-12-08,1,Protests,Peaceful protest,Protesters (Honduras),Health Workers (Honduras); Labor Group (Honduras),,,Honduras,Valle,San Lorenzo,San Lorenzo,13.4391,-87.4589,1,National,0,HND
HND4839,2022-06-29,2,Battles,Armed clash,B-18: Barrio-18,,MS-13: Mara Salvatrucha,,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,3,HND
HND4712,2022-05-18,1,Strategic developments,Looting/property destruction,Police Forces of Honduras (2022-),,Unidentified Gang (Honduras),,Honduras,Colon,Tocoa,Tocoa,15.6833,-86.0,1,National,0,HND
HND5049,2022-08-30,1,Strategic developments,Looting/property destruction,Military Forces of Honduras (2022-),,Unidentified Gang (Honduras),,Honduras,Colon,Tocoa,Tocoa,15.6833,-86.0,1,National,0,HND
HND5233,2022-11-06,1,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),,Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,1,HND
HND4348,2022-02-17,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras),,,Honduras,Comayagua,Villa de San Antonio,Villa de San Antonio,14.3265,-87.6126,1,National,0,HND
HND4394,2022-03-07,1,Violence against civilians,Attack,B-18: Barrio-18,,Civilians (Honduras),Journalists (Honduras),Honduras,Francisco Morazan,Distrito Central,Tegucigalpa,14.0818,-87.2068,1,National,0,HND
HND4210,2022-01-04,1,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),LIBRE: Liberty and Refoundation,Honduras,Atlantida,La Ceiba,La Ceiba,15.7597,-86.7822,1,National,1,HND
HND4212,2022-01-05,1,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),Women (Honduras),Honduras,El Paraiso,Danli,El Olingo,14.2793,-86.521,1,National,1,HND
HND4213,2022-01-06,2,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),,Honduras,Cortes,Puerto Cortes,Puerto Cortes,15.8256,-87.9297,1,National,1,HND
HND4218,2022-01-07,1,Strategic developments,Looting/property destruction,Police Forces of Honduras (2010-2022),,Unidentified Gang (Honduras),,Honduras,Cortes,San Antonio de Cortes,San Antonio de Cortes,15.1154,-88.0399,1,National,0,HND
HND4219,2022-01-06,1,Riots,Violent demonstration,Rioters (Honduras),,,,Honduras,Comayagua,Siguatepeque,Siguatepeque,14.6,-87.8333,2,National,0,HND
HND4221,2022-01-08,2,Violence against civilians,Attack,Unidentified Gang (Honduras),,Civilians (Honduras),Women (Honduras),Honduras,Francisco Morazan,Distrito Central,El Piliguin,14.1598,-87.1257,2,National,1,HND
HND4222,2022-01-09,1,Violence against civilians,Attack,Unidentified Gang (Honduras),,Civilians (Honduras),,Honduras,Choluteca,Choluteca,Choluteca,13.3003,-87.1908,1,National,2,HND
HND4224,2022-01-09,2,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),Former Government of Honduras (2010-2022); PNH: National Party of Honduras,Honduras,Olancho,San Francisco de la Paz,San Francisco de la Paz,14.8762,-86.1838,1,National,1,HND
HND4225,2022-01-09,1,Battles,Armed clash,Unidentified Gang (Honduras),,Unidentified Gang (Honduras),,Honduras,Santa Barbara,Trinidad,Trinidad,15.1433,-88.2331,1,National,4,HND
HND4226,2022-01-10,2,Violence against civilians,Sexual violence,Unidentified Armed Group (Honduras),,Civilians (Honduras),Women (Honduras),Honduras,El Paraiso,Danli,Danli,14.0333,-86.5833,1,National,1,HND
HND4234,2022-01-20,1,Protests,Peaceful protest,Protesters (Honduras),Health Workers (Honduras),,,Honduras,Atlantida,Tela,Tela,15.7743,-87.4673,1,National,0,HND
HND4237,2022-01-17,1,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),,Honduras,Colon,Limon,Icoteas,15.8162,-85.3602,1,National,2,HND
HND4239,2022-01-19,1,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),,Honduras,El Paraiso,Danli,Danli,14.0333,-86.5833,1,National,1,HND
HND4245,2022-01-19,1,Battles,Armed clash,Unidentified Armed Group (Honduras),,Unidentified Gang (Honduras),,Honduras,Yoro,Olanchito,El Crucete,15.4671,-86.2668,1,National,2,HND
HND4247,2022-01-15,1,Violence against civilians,Attack,Unidentified Gang (Honduras),,Civilians (Honduras),Taxi/Bus Drivers (Honduras),Honduras,Francisco Morazan,Distrito Central,Comayaguela,14.1059,-87.2328,1,National,1,HND
HND4250,2022-01-19,1,Violence against civilians,Attack,Unidentified Gang (Honduras),,Civilians (Honduras),Taxi/Bus Drivers (Honduras),Honduras,Atlantida,La Ceiba,La Ceiba,15.7597,-86.7822,1,National,1,HND
HND4251,2022-01-21,1,Violence against civilians,Attack,Unidentified Gang (Honduras),,Civilians (Honduras),Taxi/Bus Drivers (Honduras),Honduras,Cortes,Puerto Cortes,Puerto Cortes,15.8256,-87.9297,1,National,1,HND
HND4252,2022-01-21,1,Protests,Peaceful protest,Protesters (Honduras),Taxi/Bus Drivers (Honduras),,,Honduras,Choluteca,Choluteca,Choluteca,13.3003,-87.1908,2,National,0,HND
HND4257,2022-01-14,2,Battles,Armed clash,Police Forces of Honduras (2010-2022),,B-18: Barrio-18,,Honduras,Francisco Morazan,Distrito Central,Amarateca,14.2193,-87.3711,1,National,0,HND
HND4262,2022-01-25,1,Battles,Armed clash,Police Forces of Honduras (2010-2022),,B-18: Barrio-18,,Honduras,Francisco Morazan,Distrito Central,Amarateca,14.2193,-87.3711,1,National,0,HND
HND4266,2022-01-24,1,Protests,Peaceful protest,Protesters (Honduras),Labor Group (Honduras),,,Honduras,Choluteca,Choluteca,Choluteca,13.3003,-87.1908,1,National,0,HND
HND4274,2022-01-25,1,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),Former Military Forces of Honduras (2010-2022),Honduras,Atlantida,La Ceiba,La Ceiba,15.7597,-86.7822,1,National,1,HND
HND4275,2022-01-25,1,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),Former Military Forces of Honduras (2010-2022),Honduras,El Paraiso,El Paraiso,El Paraiso,13.8667,-86.55,1,National,1,HND
HND4282,2022-01-28,1,Violence against civilians,Attack,Unidentified Gang (Honduras),,Civilians (Honduras),Taxi/Bus Drivers (Honduras),Honduras,Francisco Morazan,Distrito Central,Comayaguela,14.1059,-87.2328,1,National,0,HND
HND4283,2022-01-28,1,Protests,Peaceful protest,Protesters (Honduras),Teachers (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Comayaguela,14.1059,-87.2328,1,National,0,HND
HND4296,2022-02-01,1,Violence against civilians,Attack,Unidentified Gang (Honduras),,Civilians (Honduras),Taxi/Bus Drivers (Honduras),Honduras,Cortes,Santa Cruz de Yojoa,Santa Cruz de Yojoa,14.9817,-87.8891,1,National,1,HND
HND4299,2022-01-31,1,Protests,Peaceful protest,Protesters (Honduras),Teachers (Honduras),,,Honduras,Francisco Morazan,Distrito Central,Comayaguela,14.1059,-87.2328,1,National,0,HND
HND4301,2022-02-01,1,Protests,Peaceful protest,Protesters (Honduras),Teachers (Honduras),,,Honduras,Atlantida,La Ceiba,La Ceiba,15.7597,-86.7822,1,National,0,HND
HND4302,2022-02-04,1,Protests,Peaceful protest,Protesters (Honduras),Teachers (Honduras),,,Honduras,Copan,Santa Rosa de Copan,Santa Rosa de Copan,14.7819,-88.7793,1,National,0,HND
HND4309,2022-02-01,1,Protests,Peaceful protest,Protesters (Honduras),,,,Honduras,Choluteca,Choluteca,Choluteca,13.3003,-87.1908,1,National,0,HND
HND4317,2022-02-05,1,Violence against civilians,Attack,Unidentified Gang (Honduras),,Civilians (Honduras),,Honduras,Copan,Nueva Arcadia,La Entrada,15.0702,-88.7363,1,National,2,HND
HND4333,2022-02-11,1,Violence against civilians,Attack,Unidentified Armed Group (Honduras),,Civilians (Honduras),Evangelical Christian Group (Honduras),Honduras,Cortes,Santa Cruz de Yojoa,Santa Cruz de Yojoa,14.9817,-87.8891,1,National,1,HND
