event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
BUR7282,2017-08-25,1,Protests,Protest with intervention,Protesters (Burundi),,Police Forces of Burundi (2005-),,Burundi,Makamba,Vugizo,Vugizo,-4.1726,29.7069,1,Local partner-Other,0,BDI
BUR7274,2017-08-24,1,Riots,Violent demonstration,Rioters (Burundi),,,,Burundi,Makamba,Nyanza Lac,Kiderege,-4.2681,29.6744,1,Local partner-Other,0,BDI
BUR7276,2017-08-24,1,Violence against civilians,Attack,Police Forces of Burundi (2005-),,Civilians (Burundi),Tutsi Ethnic Group (Burundi),Burundi,Muramvya,Rutegama,Rutegama,-3.3064,29.7453,1,Local partner-Other,0,BDI
BUR7266,2017-08-23,1,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),,Burundi,Kayanza,Muhanga,Gahombo,-3.021,29.7659,1,Local partner-Other,0,BDI
BUR7271,2017-08-23,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Ngozi,Marangara,Marangara,-2.7428,29.9947,1,Local partner-Other,0,BDI
BUR7264,2017-08-23,1,Violence against civilians,Attack,Police Forces of Burundi (2005-),CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),Civilians (Burundi),,Burundi,Bubanza,Bubanza,Bubanza,-3.0804,29.391,2,Local partner-Other,0,BDI
BUR7265,2017-08-23,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),,Burundi,Ruyigi,Bweru,Bweru,-3.3236,30.4708,1,Local partner-Other,0,BDI
BUR7267,2017-08-23,1,Violence against civilians,Attack,CNDD-FDD-Imbonerakure: National Council for the Defence of Democracy (Imbonerakure Faction),,Civilians (Burundi),FNL-R: National Forces of Liberation (Rwasa Faction),Burundi,Gitega,Giheta,Giheta,-3.3647,29.8622,1,Local partner-Other,0,BDI
BUR7270,2017-08-23,1,Violence against civilians,Attack,Military Forces of Burundi (2005-),,Civilians (Burundi),Military Forces of Burundi (2005-),Burundi,Muyinga,Giteranyi,Giteranyi,-2.5238,30.4588,1,Local partner-Other,1,BDI
BUR7273,2017-08-23,2,Violence against civilians,Attack,Unidentified Armed Group (Burundi),,Civilians (Burundi),,Burundi,Makamba,Nyanza Lac,Ruyange,-4.2353,29.598,1,Local partner-Other,1,BDI
