event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
TOG8751,2023-04-20,1,Violence against civilians,Attack,JNIM: Group for Support of Islam and Muslims,,Civilians (Togo),Labor Group (Togo),Togo,Savanes,Tone,Korbongou,10.9141,0.3113,2,Local partner-Other,6,TGO
TOG8738,2023-02-01,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Togo),,Civilians (Togo),,Togo,Savanes,Kpendjal,Gnanle,10.8635,0.6683,1,Local partner-Other,0,TGO
TOG8766,2023-09-11,1,Explosions/Remote violence,Remote explosive/landmine/IED,JNIM: Group for Support of Islam and Muslims,,Civilians (Togo),Farmers (Togo),Togo,Savanes,Kpendjal,Koundjoare,10.9405,0.6444,2,Local partner-Other,0,TGO
TOG8771,2023-12-02,1,Battles,Armed clash,JNIM: Group for Support of Islam and Muslims,,Military Forces of Togo (2005-),,Togo,Savanes,Kpendjal,Tanbonga,10.9333,0.4333,2,New media,3,TGO
TOG8729,2023-01-02,1,Battles,Armed clash,JNIM: Group for Support of Islam and Muslims,,Military Forces of Togo (2005-),,Togo,Savanes,Kpendjal,Tiwoli,10.943,0.8501,2,Local partner-Other,3,TGO
TOG8731,2023-01-12,1,Strategic developments,Arrests,Police Forces of Togo (2005-),,Civilians (Togo),Former Military Forces of Togo (2005-),Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,3,National,0,TGO
TOG8733,2023-01-16,1,Violence against civilians,Attack,JNIM: Group for Support of Islam and Muslims,,Civilians (Togo),,Togo,Savanes,Kpendjal,Djoatou,10.9125,0.7765,1,Local partner-Other,2,TGO
TOG8740,2023-02-02,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Togo),,Civilians (Togo),,Togo,Savanes,Kpendjal,Sanloaga,10.9667,0.7833,2,Local partner-Other,4,TGO
TOG8746,2023-02-16,1,Violence against civilians,Attack,Unidentified Armed Group (Togo),,Civilians (Togo),Farmers (Togo),Togo,Savanes,Kpendjal,Mandouri,10.85,0.8178,2,National,4,TGO
TOG8747,2023-02-26,1,Battles,Armed clash,Unidentified Armed Group (Togo),,Military Forces of Togo (2005-),,Togo,Savanes,Kpendjal,Tiwoli,10.943,0.8501,1,National,0,TGO
TOG8748,2023-03-08,1,Battles,Armed clash,Unidentified Armed Group (Togo),,Military Forces of Togo (2005-),,Togo,Savanes,Kpendjal,Djoatou,10.9125,0.7765,1,Local partner-Other,10,TGO
TOG8749,2023-03-21,1,Protests,Peaceful protest,Protesters (Togo),Health Workers (Togo),,,Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,1,National,0,TGO
TOG8753,2023-06-09,1,Battles,Armed clash,JNIM: Group for Support of Islam and Muslims,,Military Forces of Togo (2005-),,Togo,Savanes,Kpendjal,Tiwoli,10.943,0.8501,2,New media-Subnational,2,TGO
TOG8758,2023-07-06,1,Protests,Peaceful protest,Protesters (Togo),Labor Group (Togo),,,Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,1,National,0,TGO
TOG8762,2023-08-21,2,Riots,Mob violence,Rioters (Togo),Vigilante Group (Togo),Civilians (Togo),Women (Togo),Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,3,Regional,0,TGO
TOG8765,2023-09-09,1,Violence against civilians,Attack,Unidentified Armed Group (Togo),,Civilians (Morocco),Civilians (Lebanon),Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,1,National-Regional,0,TGO
TOG8774,2023-12-25,1,Violence against civilians,Abduction/forced disappearance,JNIM: Group for Support of Islam and Muslims,,Civilians (Togo),Pastoralists (Togo),Togo,Savanes,Kpendjal,Mandouri,10.85,0.8178,1,Local partner-Other,0,TGO
TOG8832,2023-12-08,1,Protests,Peaceful protest,Protesters (Togo),Labor Group (Togo); Women (Togo),,,Togo,Maritime,Lome Commune,Lome,6.1287,1.2215,1,National,0,TGO
TOG8741,2023-02-10,1,Violence against civilians,Attack,JNIM: Group for Support of Islam and Muslims,,Civilians (Togo),,Togo,Savanes,Kpendjal,Tola,10.8827,0.894,1,Local partner-Other,15,TGO
TOG8742,2023-02-10,1,Violence against civilians,Attack,JNIM: Group for Support of Islam and Muslims,,Civilians (Togo),,Togo,Savanes,Kpendjal,Gningou,10.9106,0.8836,1,Local partner-Other,16,TGO
TOG8745,2023-02-11,1,Battles,Armed clash,Military Forces of Togo (2005-),,Unidentified Armed Group (Togo),,Togo,Savanes,Kpendjal,Tola,10.8827,0.894,2,National,12,TGO
TOG8768,2023-10-05,1,Battles,Armed clash,JNIM: Group for Support of Islam and Muslims,,Military Forces of Togo (2005-),,Togo,Savanes,Kpendjal,Koundjoare,10.9405,0.6444,2,New media,3,TGO
TOG8769,2023-11-11,1,Battles,Armed clash,JNIM: Group for Support of Islam and Muslims,,Military Forces of Togo (2005-),,Togo,Savanes,Kpendjal,Bandali,10.9666,0.8166,2,New media,1,TGO
TOG8759,2023-07-17,1,Battles,Armed clash,JNIM: Group for Support of Islam and Muslims,,Military Forces of Togo (2005-),,Togo,Savanes,Kpendjal,Sankortchagou,10.9833,0.6121,1,National,12,TGO
TOG8732,2023-01-17,1,Explosions/Remote violence,Remote explosive/landmine/IED,JNIM: Group for Support of Islam and Muslims,,Military Forces of Togo (2005-),,Togo,Savanes,Tone,Kpemboli,10.9719,0.3973,1,Local partner-Other,0,TGO
TOG8737,2023-01-27,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Togo),,Civilians (Togo),Fulani Ethnic Group (Togo); Pastoralists (Togo),Togo,Savanes,Kpendjal,Ponio,10.9736,0.507,2,Local partner-Other,0,TGO
TOG8739,2023-01-29,1,Violence against civilians,Attack,Unidentified Armed Group (Togo),,Civilians (Togo),,Togo,Savanes,Kpendjal,Ponio,10.9736,0.507,2,Local partner-Other,2,TGO
