event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
SYR139696,2025-01-24,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Aleppo,Al Bab,A'rima,36.4723,37.7229,2,Other,1,SYR
SYR139697,2025-01-20,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Aleppo,Al Bab,Bir Tafreeah,36.3539,37.6765,1,Other,0,SYR
SYR139699,2025-01-20,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Aleppo,Al Bab,Korhyok,36.4986,37.6416,1,Other,1,SYR
SYR139711,2025-01-20,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Aleppo,As Safira,Tall Durayhim,35.7893,37.7174,2,Other,1,SYR
SYR139712,2025-01-17,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Aleppo,Azaz,Tuways,36.434,37.3024,1,National,0,SYR
SYR139714,2025-01-21,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),Former Military Forces of Syria (2024-),Civilians (Syria),Farmers (Syria),Syria,Aleppo,Azaz,Harbal,36.4306,37.1669,1,National,0,SYR
SYR139758,2025-01-22,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Ar Raqqa,Ath Thawrah,Al Tabqa,35.8302,38.54,2,National,3,SYR
SYR139854,2025-01-24,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),Former Militia (Pro-Iran),Civilians (Syria),,Syria,Deir ez Zor,Deir ez Zor,Mrat,35.3125,40.2391,1,National,1,SYR
SYR139868,2025-01-24,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),Farmers (Syria),Syria,Hama,As Salamiyeh,Ithariyah,35.3652,37.7886,2,Other,0,SYR
SYR139897,2025-01-20,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Homs,Tadmor,Al-Kadeer,35.2736,38.8425,1,Other,1,SYR
SYR139898,2025-01-24,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Homs,Tadmor,Al-Koum,35.1895,38.8528,1,Other,1,SYR
SYR139899,2025-01-20,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Homs,Tadmor,Sokhneh,34.8832,38.87,2,Other,1,SYR
SYR139904,2025-01-21,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),Farmers (Syria),Syria,Idleb,Al Mara,Milaja,35.5927,36.4944,1,Other-National,0,SYR
SYR139905,2025-01-21,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Military Forces of Syria (2024-),,Syria,Idleb,Al Mara,Khan Shaykun,35.4437,36.6504,2,Other,1,SYR
SYR139906,2025-01-20,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Military Forces of Syria (2024-),,Syria,Idleb,Idleb,Dadikh,35.802,36.7336,2,Other,1,SYR
SYR139907,2025-01-20,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),,Syria,Idleb,Idleb,Jobas,35.8373,36.7609,1,Other,1,SYR
SYR139908,2025-01-20,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),Aid Workers (Syria); Syrian Civil Defence,Syria,Lattakia,Al Haffa,Ain al Ghazal,35.7652,36.1319,1,Other-National,0,SYR
SYR140096,2025-01-28,1,Violence against civilians,Attack,Military Forces of Syria (2024-),,Civilians (Syria),,Syria,Homs,Homs,Qabu,34.8434,36.4585,2,Other,1,SYR
SYR140169,2025-01-26,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),Farmers (Syria),Syria,Aleppo,Jebel Saman,Andarin,35.535,37.368,2,Other,0,SYR
SYR140170,2025-01-26,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),Farmers (Syria),Syria,Hama,As Suqaylabiyah,Tanjarah,35.5869,36.3567,1,National,1,SYR
SYR140171,2025-01-28,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),Farmers (Syria),Syria,Hama,As Suqaylabiyah,Tanjarah,35.5869,36.3567,1,Other,1,SYR
SYR140174,2025-01-31,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Syria),,Civilians (Syria),Farmers (Syria),Syria,Aleppo,Azaz,Ein Daqneh,36.5248,37.0776,1,Other,0,SYR
